time_ns,E_marshak,E_gold_loss,E_wall_gold_loss,E_vacuum_loss,E_Be_loss,E_Be_wall_loss,E_Cu_loss,E_Cu_wall_loss
1.6351951951951953,22.588182166639996,20.50077609945501,4.159438776908452,14.733604583466192,13.263452558547872,21.394810974590516,18.533089098095612,8.79163362219383
1.6381881881881883,22.62596815575265,20.532747858712487,4.174553183476307,14.749225854821804,13.283521700066178,21.457540929261512,18.55926866493,8.823208771259715
1.6411811811811814,22.663789760715506,20.56423914401099,4.189912354762104,14.76482105768141,13.300140888281971,21.528017140761545,18.586154836696853,8.852819705778684
1.6441741741741744,22.701633807987864,20.596087185540306,4.204381781935738,14.780366479912937,13.315669240771081,21.5928856013211,18.61438518064005,8.881807493717089
1.6471671671671673,22.739496706350636,20.628561912837185,4.218555023522208,14.796007764912668,13.334777238805241,21.65629374301162,18.641945671331616,8.912790209542365
1.6501601601601603,22.77737524535196,20.6607733992267,4.233582051977423,14.811740609767412,13.35505110882671,21.718844715478433,18.669397414958727,8.942003170323403
1.6531531531531534,22.815266425084815,20.69243092034748,4.248878677666366,14.827410820713729,13.371793355554061,21.789188053453437,18.69680436517297,8.973104539247862
1.6561461461461462,22.85316743967898,20.724409638838797,4.2633009953410435,14.843014967097146,13.387401589248006,21.853950141787955,18.724185212370553,9.00240023520782
1.6591391391391392,22.89107566436648,20.756457353644105,4.278500485762224,14.8587001562251,13.406559222695527,21.91727552203922,18.751548431638277,9.033566281012419
1.6621321321321323,22.928988643510092,20.78854223137107,4.292872722263458,14.874463341601887,13.422656517679936,21.988164909479703,18.778897578063567,9.062917638451703
1.6651251251251253,22.966904079480344,20.820651829709007,4.30803983006531,14.890297272706986,13.437817539385343,22.053353447656008,18.80744504223324,9.091712348781003
1.6681181181181184,23.00481982231447,20.852778526966173,4.322389328332164,14.90604981257458,13.456639201363565,22.117028693472932,18.835246649716378,9.122541122521966
1.6711111111111112,23.04273386009725,20.884916927319594,4.337539676735811,14.921719091057012,13.476674815141648,22.179813004770264,18.862885743345373,9.151630379590221
1.6741041041041043,23.08064431000894,20.917062742194382,4.351876723250131,14.937453176832653,13.493211997932502,22.25036384669006,18.89043719968668,9.182630021117838
1.6770970970970973,23.118549409989797,20.94921243130315,4.367017854597195,14.95325036097248,13.508636316528468,22.315320614149595,18.917927298192023,9.211842830142055
1.6800900900900901,23.156447510975326,20.98136297206694,4.381348236999256,14.968959602706885,13.527621529180646,22.378831254043845,18.94536933638704,9.242941468727683
1.6830830830830832,23.194337069659937,21.013511681350906,4.396484882469291,14.984579603482336,13.54355682022666,22.449894988926864,18.972771028130083,9.272238640940978
1.6860760760760762,23.23221664175014,21.045656237102374,4.410812503982778,15.000258636834518,13.558562527185211,22.515255446537537,19.000137299315355,9.303411935961982
1.6890690690690693,23.270084875671618,21.07779447327404,4.425948041130417,15.015995479592105,13.577230539495307,22.57910022572198,19.027471333209963,9.332777165516921
1.6920620620620623,23.307940506697495,21.109924535648393,4.440275800065819,15.031784615979001,13.597114526974394,22.642051521100523,19.05598596011769,9.361592394262013
1.6950550550550552,23.34470158976076,21.140963855990638,4.455412821304283,15.046395340451152,13.612423449805949,22.71276400946837,19.08265704467842,9.392448877756365
1.6980480480480482,23.380383708984382,21.17093004599298,4.469738316715017,15.059858888292027,13.625579421806584,22.777837395241413,19.108091289209714,9.421560376320643
1.7010410410410413,23.416099270545622,21.20094014897032,4.484864284070709,15.073466575403533,13.64240741017186,22.84137797041852,19.133489078054765,9.452565300642382
1.704034034034034,23.451861724606598,21.231008986710865,4.499176186090067,15.087244196230431,13.660526297485667,22.903993114957547,19.158895609741872,9.48176936390715
1.7070270270270271,23.487666850927614,21.26113178513107,4.514289577225604,15.101034554665715,13.675248053045786,22.97430431708569,19.18432143488713,9.51284180172031
1.7100200200200202,23.52351041581105,21.291303015552735,4.528591378603658,15.114828785858476,13.688947387822193,23.039000617824783,19.209769082647362,9.542102822198013
1.7130130130130132,23.559388442198298,21.32151816908508,4.543695656932234,15.128767070788435,13.706274192977949,23.10221861261496,19.235240662684504,9.573222259301295
1.7160060060060063,23.59529719738771,21.351772435399553,4.5579904626036605,15.142841662331877,13.72482171945528,23.164556004458714,19.260734831686538,9.602527244451085
1.718998998998999,23.631233177340718,21.382061860375885,4.5730886383225835,15.157041132775603,13.73992277472361,23.234607442698817,19.287457370639064,9.63127349436816
1.7219919919919922,23.667193092023414,21.412382258839955,4.5873791534619945,15.171211580626771,13.753953168149692,23.299090357006136,19.31346905421855,9.662042259327716
1.7249849849849852,23.703173851769968,21.442730154814075,4.6024738565796,15.18534748538107,13.771557049463432,23.362127104873135,19.339349115423925,9.691075180440848
1.727977977977978,23.73917255458953,21.47310190423011,4.616762450513507,15.199591308461057,13.786173118193064,23.43264275886161,19.36517049998529,9.722007175861462
1.730970970970971,23.775186474343883,21.50349444486809,4.631855989414983,15.213938191455446,13.79990481798392,23.49748625497099,19.39095719618467,9.751157831868392
1.7339639639639641,23.81121304972974,21.53390460253084,4.646144746225237,15.228379407385892,13.817303361214462,23.560814648436434,19.416721485526057,9.782182560073313
1.7369569569569572,23.847249874005005,21.56432967424756,4.661239154687917,15.24276410036473,13.835941683613648,23.623242059054903,19.442469242836296,9.811412706724047
1.7399499499499502,23.88329468540365,21.594766894895137,4.67552991416252,15.257088943068556,13.851156493868624,23.693339284036032,19.468204593211855,9.842506691399617
1.742942942942943,23.919345358188327,21.625213874287343,4.6906269898175355,15.271497795113346,13.865303681204407,23.75788592226509,19.493929132688347,9.871800679893415
1.745935935935936,23.955399894294274,21.65566820420909,4.7049213811501875,15.285987681271449,13.883001803124115,23.820991637694917,19.520847850441818,9.900546198623648
1.7489289289289291,23.991456415521593,21.686656947863348,4.718964356551986,15.300409326479711,13.901864184178761,23.883246792208865,19.547028345711713,9.931318643399212
1.751921921921922,24.027513156236722,21.717329718622167,4.733886097574771,15.31476034987836,13.917250643529796,23.953206362913882,19.57305089610441,9.960366426602453
1.754914914914915,24.062500434350383,21.746342941164844,4.749098368301263,15.328117056937462,13.930460372785445,24.017646785210204,19.597921390243886,9.991317896726535
1.757907907907908,24.09643264072115,21.774592878528214,4.763453898335986,15.340507809819554,13.946155052925848,24.08062703125898,19.621686843225184,10.020486856948665
1.7609009009009011,24.130407593596686,21.80346651388819,4.777531206931605,15.353054048363651,13.963094436967246,24.142692605303004,19.645471080688832,10.051511114193346
1.7638938938938942,24.164437793023616,21.832104890729987,4.7924688605612324,15.365633875160063,13.976685098054329,24.21237687304655,19.669298881740943,10.080730803201488
1.766886886886887,24.19851891228215,21.86022217704321,4.807683360029253,15.378238385497603,13.989279117851142,24.27650000998143,19.694372305015687,10.109394949650772
1.76987987987988,24.23264662663378,21.88868797476438,4.822037010914589,15.39100417703829,14.005477249420577,24.339159659787967,19.718762199596235,10.140070520922658
1.772872872872873,24.266816861395917,21.917779645566764,4.83611301379772,15.403922554080067,14.02289855855595,24.400942834009236,19.743044685620124,10.169018091891218
1.775865865865866,24.301025780261515,21.946620163320393,4.85104834832125,15.416981373213432,14.036930537650823,24.4703499249116,19.76729189181571,10.199852491399751
1.778858858858859,24.335269770608406,21.97545160197366,4.8652066057056045,15.430028579699423,14.049920338987292,24.53424599214653,19.791526485705205,10.228913940019048
1.781851851851852,24.36954542974747,22.004297542855934,4.880180952281822,15.443057840959476,14.066456475546174,24.596710571541838,19.815760337715634,10.25983612660097
1.784844844844845,24.403849552095995,22.033162995168187,4.894364172477206,15.456208145636037,14.080053435666095,24.6665619903934,19.8399980862334,10.288972804125956
1.7878378378378381,24.43817911720727,22.062049151070298,4.909356332671769,15.46947390731065,14.092790383151712,24.73080422519722,19.865439549253278,10.317566912198354
1.790830830830831,24.472531278592335,22.09095511772762,4.923554326220882,15.482845894624472,14.109161442892605,24.79354801200517,19.890165133023253,10.348176404650163
1.793823823823824,24.506903353275376,22.119879718768146,4.938558899384951,15.496175364628586,14.1267696807211,24.855396130618175,19.91475176800896,10.377072679516516
1.796816816816817,24.541292812029123,22.148821058228204,4.952768563419238,15.509458363264208,14.141013371868207,24.924812606799712,19.939272797622667,10.407859892545007
1.7998098098098099,24.575697270241044,22.177777452083696,4.967783843675636,15.522835386127072,14.154216094403889,24.988744729316092,19.963753191917164,10.436887026786637
1.802802802802803,24.610114479365233,22.20674684828447,4.9820041996963615,15.536302899742672,14.170933864067326,25.051253218563954,19.989400939244685,10.465389335179635
1.805795795795796,24.6445423189184,22.23572749126936,4.997029774893169,15.549853606925403,14.188811338677844,25.112917105614404,20.01430507222986,10.495918434714872
1.808788788788789,24.678978788981837,22.264717405502527,5.01126067627246,15.563341041316592,14.203272807661591,25.18217878837839,20.039046127518013,10.524747360848666
1.811781781781782,24.713422003174188,22.293714900886798,5.0262966761779895,15.576762828765917,14.21665130633731,25.245991888567016,20.063699962309425,10.555475429322005
1.814774774774775,24.7478701820625,22.322718152123997,5.04053834472785,15.590260389356523,14.233505888489413,25.308407017127642,20.088294058596443,10.584453193695435
1.817767767767768,24.782321646981778,22.35172558131422,5.055585142829969,15.603831559589207,14.251490613128286,25.369997386298735,20.11284335668932,10.615302026561295
1.820760760760761,24.81677481423526,22.380735533819625,5.069837969499679,15.617470342111114,14.26603740334807,25.439198683314043,20.137356365999043,10.644384109736633
1.8237537537537538,24.847588989492962,22.406633198982288,5.083844363386639,15.62739266967859,14.275842437008137,25.502967857599785,20.15939363723732,10.672937664609073
1.8267467467467469,24.874815132953017,22.42863493480691,5.098711626038376,15.633698299244578,14.285586193858766,25.565208917141817,20.177113354293514,10.703476900196833
1.82973973973974,24.902193779672295,22.450225655945914,5.113839356979098,15.640365651233479,14.29679814918941,25.626363084396385,20.194867894964993,10.732249621325474
1.832732732732733,24.92976940667977,22.472328300126115,5.128097876695074,15.647478036637988,14.305051051618891,25.694798611777653,20.21279616669369,10.762843521711282
1.835725725725726,24.95753119100182,22.494688879953674,5.14311103658202,15.655005142186006,14.312620419928928,25.757630031235045,20.23090709514783,10.79163721107869
1.8387187187187188,24.98546815070005,22.517267730293835,5.157301783815379,15.662916002508359,14.323977834760301,25.818890615165216,20.249204551642404,10.822224849462605
1.8417117117117119,25.013569932829824,22.540046416014306,5.17226078550292,15.671045459997499,14.336769258702429,25.879163835040494,20.26767978123039,10.851010475411778
1.844704704704705,25.041826783401188,22.563008670721057,5.186408921784381,15.679371282404048,14.350508945013084,25.93869195253854,20.28750625622593,10.879224446743741
1.8476976976976978,25.070229508279414,22.586143058761664,5.2013287350034165,15.688013382404883,14.360969432934912,26.005620603541505,20.306785438067816,10.909383029113908
1.8506906906906908,25.09876943691327,22.609437116861177,5.21544444925414,15.696952423546714,14.37048274861988,26.06719935176199,20.326075251412032,10.93782484527693
1.8536836836836839,25.12743838880143,22.632881634590113,5.230333240372042,15.706166756237334,14.383507956243285,26.127368832564116,20.34544165168802,10.968087907833901
1.856676676676677,25.15622864245613,22.656466055304406,5.24442306488963,15.715636277567794,14.39776414550937,26.1866771846011,20.364899262617307,10.996596114331759
1.85966966966967,25.185132906645272,22.68018248810133,5.259286720490028,15.725207733759,14.40883170700249,26.253286451426316,20.38445603431312,11.026898841618207
1.8626626626626628,25.214144293716757,22.704021735053402,5.273355664522445,15.734867794738866,14.418963496346075,26.314578430758534,20.40410982911345,11.055439811821188
1.8656556556556558,25.243256294828353,22.727976891784348,5.288198929047519,15.74474250811541,14.43255948626805,26.374476912110456,20.425026000432517,11.08343353140156
1.8686486486486489,25.272462756923787,22.75203985603449,5.302251136509012,15.754820147943043,14.447347789749829,26.43353134585891,20.445330744423995,11.113370585603302
1.8716416416416417,25.30175786131134,22.77671865706075,5.316049771875226,15.765086154746864,14.45893224949439,26.499859724094566,20.46558134063149,11.141623458518845
1.8746346346346348,25.331136103714982,22.801182879476876,5.330692729474385,15.775526932912653,14.469550887312819,26.56091929025921,20.485845686309837,11.17169783635277
1.8776276276276278,25.360592275680183,22.825161276305245,5.345608640890853,15.785996505064363,14.483577863606527,26.620611088950984,20.506142822048872,11.200046652563683
1.8806206206206209,25.385663120472223,22.845042395324768,5.3596900563103125,15.792028556254085,14.494298395527851,26.679479909169842,20.523184265091142,11.22787172207309
1.883613613613614,25.40640525999712,22.861166610519923,5.373485546070074,15.793870710230006,14.501408192361183,26.7375841645458,20.53519479346116,11.257604476022212
1.8866066066066067,25.427392782916886,22.877280655615245,5.38807902892796,15.796204593886996,14.505532745031338,26.80270737374522,20.546197101792924,11.287902051815692
1.8895995995995998,25.44867524165796,22.893170996561704,5.402905706535283,15.799119242889743,14.509076978737387,26.862420159905675,20.558184052620177,11.316273500945403
1.8925925925925928,25.470237801370263,22.909663002384374,5.416872600919243,15.802576707125844,14.516362202457803,26.92059157825354,20.571755376994204,11.343997610436034
1.8955855855855857,25.492065599387175,22.926503251121982,5.4315561924220175,15.806538741328547,14.525135020634183,26.977768341222188,20.584996344007987,11.373543840802927
1.8985785785785787,25.514144609810362,22.94364778320811,5.445429679212313,15.810970004886235,14.5311118147085,27.041829548830172,20.59842185814223,11.40136857857782
1.9015715715715718,25.53646159933556,22.961074912527028,5.460034078786197,15.815708628294605,14.536439014439653,27.10063041054739,20.612081580705908,11.430909967163206
1.9045645645645648,25.559004074656944,22.978764249061257,5.4738425367131605,15.820728252500011,14.545329847537717,27.15796989057252,20.625975257370328,11.458709541065826
1.9075575575575578,25.581760233909268,22.996701559850216,5.488385579571049,15.826137162842482,14.55557683246525,27.214383320829562,20.64010284111685,11.488204283661105
1.9105505505505507,25.60816531704319,23.018317160221066,5.502141607996189,15.835358675161078,14.570183028584605,27.270092815386594,20.65789817249912,11.51596130452581
1.9135435435435437,25.638162949136053,23.04354651220086,5.516647571293205,15.848280326359594,14.58506796504393,27.332890862521815,20.680418819705018,11.543188595417705
1.9165365365365368,25.668206699143948,23.068826606648614,5.530398689617333,15.861260859121293,14.5987753095734,27.39088770517504,20.702283467355116,11.572323748031424
1.9195295295295296,25.69824643760426,23.094599198371874,5.543915601135742,15.874203577678323,14.615414881238907,27.447776202737224,20.723972033218743,11.59986141585627
1.9225225225225226,25.72828075623647,23.120062579042564,5.558265276783438,15.886980018341944,14.632875197266676,27.50404270147182,20.74667766634285,11.626941774692238
1.9255155155155157,25.758308959804424,23.145457702336266,5.571892811800438,15.899595265360471,14.646979458174133,27.567461345226537,20.768622649713947,11.655957445033069
1.9285085085085087,25.788330396971247,23.17081268186005,5.586305861567144,15.912185398885901,14.659901173684169,27.625975984958163,20.79036480272641,11.683393024201926
1.9315015015015018,25.818344449327302,23.196137405716655,5.599978677296296,15.924754948069479,14.675860404180344,27.683316830511288,20.813105835154147,11.710385077230844
1.9344944944944946,25.84835052964375,23.221936607741963,5.613428194789386,15.937304817482019,14.692717528171546,27.73998611256125,20.835071043267213,11.739325107706183
1.9374874874874877,25.878348080336146,23.24741275697075,5.627719569233841,15.949707732188346,14.710073784708035,27.796181037749864,20.85682168451023,11.766692896320176
1.9404804804804807,25.908336572008587,23.272809441499902,5.6412954531368475,15.961967639393578,14.723942544585805,27.85964408073181,20.878435684475242,11.795878080157822
1.9434734734734735,25.938315502072367,23.298156519109675,5.6556631973958735,15.974219613869051,14.736572003729789,27.9182126524058,20.899945454167817,11.823434557408973
1.9464664664664666,25.96629700690355,23.321477866626243,5.669295256242959,15.98447971652788,14.750247136415298,27.975623282917702,20.92050910943259,11.850522811303179
1.9494594594594596,25.9923067279382,23.343309439514666,5.682700863769756,15.992798287515608,14.76288840838239,28.032302541674245,20.938367033572984,11.87952773989251
1.9524524524524527,26.018382950563588,23.36490087726377,5.6969368821221895,16.001261424528582,14.77239133345384,28.0960064179925,20.956127250599852,11.906915786003747
1.9554454454454457,26.044548551551873,23.38652268891207,5.710447448678126,16.009784880863414,14.78098711971807,28.154619262542365,20.975020226923306,11.933828834381947
1.9584384384384386,26.070798985373305,23.40820116259818,5.72473720993517,16.018360924330857,14.792897918644483,28.211910309790568,20.993265495348723,11.962655536288468
1.9614314314314316,26.097129571043094,23.429942171958906,5.738283364157124,16.027111815802755,14.805948517516352,28.26839737056879,21.011415583770095,11.989886392475587
1.9644244244244247,26.123535853099533,23.451747798792177,5.752597440248956,16.036029296539947,14.8197188168747,28.32428994786447,21.03066540637067,12.016656985618715
1.9674174174174175,26.15001359429083,23.47361680590595,5.766163214713212,16.04510237125382,14.830229915631394,28.38728932567039,21.049242384588933,12.045347980787447
1.9704104104104105,26.176558763973087,23.496045242564776,5.779497768375747,16.054320698857275,14.839699286285649,28.445321276355312,21.067700633811754,12.072456754058248
1.9734034034034036,26.203167527145798,23.518234775625064,5.79366093141334,16.06367462878716,14.852354149545425,28.50210997169255,21.08611524114589,12.101353285025828
1.9763963963963966,26.229836234143367,23.54042317418019,5.807105775895523,16.073028834865354,14.866055077762718,28.558154631063154,21.104512961999173,12.128615329234087
1.9793893893893897,26.256561410938165,23.562636860911834,5.821329589585048,16.082378195210097,14.87662470204286,28.62120496406129,21.124027273581778,12.155396834516104
1.9823823823823825,26.283339750013237,23.584883068736683,5.834816928945971,16.091847484363512,14.886210012506307,28.67926772678237,21.142874606934914,12.18408036254678
1.9853753753753756,26.310168101766283,23.60716491389848,5.849072524022446,16.101432062833922,14.898994152004416,28.736069212627054,21.161599506883743,12.211180539290094
1.9883683683683686,26.337043466409295,23.629482614349524,5.862586550093598,16.111124365851396,14.912832474475037,28.792115762706377,21.18138819210266,12.237828101690582
1.9913613613613614,26.36396298633122,23.652331405491655,5.87587370762568,16.120917239757787,14.927317474152256,28.847610544866125,21.2004773102687,12.266392939192194
1.9943543543543545,26.389948288037477,23.673941713644354,5.889989842236009,16.129828344033406,14.937526956495727,28.91020168348827,21.21844327361459,12.2933898775886
1.9973473473473475,26.415009250186298,23.694565986365273,5.903389919559994,16.137750160449155,14.94569649436281,28.967858329917135,21.23649173639205,12.31993675827995
2.0003403403403404,26.44014359629772,23.715235511977774,5.917562068247939,16.145703199044178,14.957060059232402,29.024247059651437,21.25387352800278,12.348389024549142
2.0033333333333334,26.465360137168286,23.735971173682803,5.930996937379746,16.153834582959774,14.96952040081841,29.079864682551772,21.271156277266314,12.375267755400714
2.0063263263263265,26.490654695814044,23.757268539030882,5.944206033836938,16.162136686063597,14.978931571810417,29.142399695618415,21.28841433167715,12.403919327075375
2.0093193193193195,26.5160231261412,23.778336575489288,5.958240191987147,16.170598574107327,14.987418023629663,29.199960598771764,21.30567320419431,12.430946188705176
2.012312312312312,26.541461475832612,23.79941199927771,5.971563287011871,16.179209934663263,14.999122811229936,29.256246738881764,21.32405743523144,12.45749419242699
2.015305305305305,26.56696597853154,23.820521351844224,5.985660833829335,16.187961127878697,15.011915704874825,29.311760914398153,21.341796498775853,12.485927417240143
2.018298298298298,26.59253304433855,23.841671835966274,5.999028659096011,16.19671893099908,15.025390922450507,29.366706103305816,21.359430133283755,12.512787708995711
2.0212912912912913,26.618159250830246,23.863358485147362,6.0121758483185435,16.205478094617074,15.035640821838241,29.4286512987993,21.37813442688193,12.539197237827096
2.0242842842842843,26.643841334592732,23.884794408988085,6.026149474858166,16.21436103971196,15.044844913618535,29.48572915086711,21.396159890526015,12.5675062924916
2.0272772772772774,26.669576183236057,23.906216862663868,6.039417998074616,16.22336299864795,15.057157139481985,29.5416003063292,21.414053489028394,12.59425870727445
2.0302702702702704,26.695360827858273,23.927653245845676,6.053462261850848,16.232476396958987,15.070478205403894,29.59675102185243,21.432993754211815,12.620571542444996
2.0332632632632635,26.72119243592992,23.949111897503418,6.066782108420115,16.24169406503475,15.084418457519071,29.651374345610062,21.451237417847715,12.64878943785095
2.036256256256256,26.74706830457218,23.971087462201353,6.07988492627947,16.251009287461766,15.0950901346447,29.713013538545514,21.469332889173113,12.675460363777105
2.039249249249249,26.77298585420363,23.992796050190552,6.0938150647240015,16.260292416230964,15.10467335285501,29.769828335599147,21.488458531667167,12.70169861928332
2.042242242242242,26.798942622532632,24.014475253011696,6.107044461129884,16.269540651585203,15.117316142025812,29.82546596559186,21.506874924255197,12.72984507238901
2.045235235235235,26.82493625887388,24.036153053878436,6.121050529489527,16.27887780286662,15.130930036776123,29.8804072658511,21.52513096710078,12.756451476606076
2.0482282282282283,26.850964518769246,24.05783861111352,6.134336121762597,16.288301283782257,15.141422475223058,29.94225941178081,21.544404470554483,12.782630209246728
2.0512212212212213,26.87702525889443,24.080026266660976,6.147407388540856,16.297805603967838,15.150904770309916,29.999243444204797,21.56295883758327,12.810719316321899
2.0542142142142144,26.903116432234203,24.10193435081012,6.161306689084374,16.307385539200695,15.16348598996502,30.0550172803736,21.581343196595576,12.837273697345788
2.057207207207207,26.929236083510304,24.123800711261485,6.174508529808797,16.31703618906809,15.177066084712493,30.110071677399084,21.600734800375104,12.86340428534234
2.0602002002002,26.955382344847056,24.14565375772584,6.18848782285971,16.32663021430094,15.191252453032625,30.16460287134071,21.6193992274955,12.89144695438803
2.063193193193193,26.981553431660725,24.167503265205248,6.201749619947262,16.336166336706626,15.202168191116753,30.226130411951242,21.637885747721807,12.917959127327645
2.066186186186186,27.007747638759817,24.189843373772554,6.214799170132777,16.345769140029518,15.21198333380227,30.28285789893241,21.657371141424402,12.944050626644
2.069179179179179,27.033963336644028,24.211894052129548,6.228677399087236,16.35543740051715,15.224829772342733,30.338420598912716,21.676122684077267,12.972055652938739
2.072172172172172,27.060198967990683,24.23389336297424,6.241860660787096,16.36516693883113,15.238627056704308,30.39329698669527,21.694689758974018,12.998533599415143
2.0751651651651652,27.086453044317942,24.256358845275372,6.254844463548077,16.374953757138968,15.252994143875846,30.447675856287162,21.714248777837394,13.024593433522334
2.0781581581581583,27.112724142815004,24.27851872502928,6.268664996039235,16.38479410132279,15.264062178524735,30.509070421636615,21.73306833628295,13.052568082738759
2.0811511511511513,27.139010903329943,24.300614794196598,6.281797090836317,16.39456216682022,15.274005288566089,30.565683838255083,21.751697926202375,13.079018433482721
2.084144144144144,27.16531202550649,24.322677965546127,6.295711871180532,16.404257633909598,15.28695776480288,30.62114797603845,21.771313691741845,13.105052802280545
2.087137137137137,27.191626266061743,24.344720010349,6.3089156075201505,16.41400549422118,15.300843006356653,30.6759384166492,21.790185243211777,13.133003171898554
2.09013013013013,27.217952436196907,24.367235852996526,6.321912058231447,16.42380538592526,15.315283082391344,30.730242042647603,21.808862185505912,13.159431514905386
2.093123123123123,27.24428939913419,24.389447743056614,6.335740389907307,16.43365396620132,15.326410230440763,30.791572784151214,21.828520486854085,13.185445663493931
2.096116116116116,27.270636067772855,24.41159453982425,6.348878273136774,16.443548020934106,15.336400408425073,30.848129918050372,21.847430520867945,13.213376927948161
2.099109109109109,27.296991402458314,24.43419405828487,6.361820288775873,16.453484529396754,15.349389921264521,30.903545450718237,21.866142013438072,13.239788021615038
2.1021021021021022,27.32335440885808,24.456476110121276,6.375601437372434,16.4633387388526,15.363303101377573,30.958293718096602,21.885830837421523,13.265786429893549
2.105095095095095,27.349724135939177,24.47868302519979,6.388697602584303,16.473110938812937,15.374061508436036,31.019964714985623,21.90476792112799,13.293703017462423
2.108088088088088,27.37609967404162,24.500846213877495,6.4025786256008645,16.482926304306982,15.383774692019061,31.076801573845188,21.92350312041618,13.320100946389438
2.111081081081081,27.402480153042994,24.522978075885014,6.41575158595905,16.492785023263103,15.396545214280367,31.132453492455653,21.943212282355734,13.346087469559922
2.114074074074074,27.428864740609484,24.545573766519436,6.428719723908197,16.502684292644346,15.410281237844769,31.187406493233816,21.96216671607493,13.373993195626262
2.117067067067067,27.455252640528965,24.567856517616455,6.442521574938295,16.512621404631208,15.424595601436065,31.241854264910828,21.98091641612334,13.400381489031123
2.12006006006006,27.481643091121878,24.590065587481778,6.455635358909748,16.52259381259887,15.435617010822577,31.30330991798791,22.00063726326145,13.426359465426053
2.123053053053053,27.508035363726073,24.61271897568535,6.468555306810894,16.532477510147526,15.445514787844392,31.359985294014,22.019600802159243,13.454257635998413
2.126046046046046,27.534428761251874,24.635047205469164,6.482316033098271,16.54227317606859,15.458418188938273,31.415512371725487,22.038357173969914,13.480639360273747
2.1290390390390392,27.560822616803794,24.65729296012559,6.495393706765468,16.552106028771792,15.472251040064409,31.470366440027036,22.058082343586168,13.506611696231985
2.132032032032032,27.5872162923657,24.67997615927662,6.508281338926751,16.561976608584406,15.486636059975462,31.524734665317407,22.0770479697296,13.53450519017951
2.135025025025025,27.613609177546227,24.702328533004927,6.522012830997495,16.571882464228377,15.497706122428058,31.58612999467516,22.095804347030935,13.560883022744585
2.138018018018018,27.639517330654982,24.724110279856717,6.535063700132869,16.58133786039777,15.507152259436962,31.642755251144006,22.11504420928304,13.586852260688115
2.141011011011011,27.664946015089438,24.74584862934695,6.547924992874372,16.590352016048175,15.519122009813183,31.698226637618554,22.133047050652664,13.614739431381127
2.144004004004004,27.690389535243398,24.767272366408275,6.561628571792578,16.599307422355192,15.532050020329494,31.753003062822348,22.150861753809753,13.641104024957189
2.146996996996997,27.715852659999477,24.788631380630513,6.574650162770898,16.6082150824328,15.545572060766046,31.807272423820656,22.169671219173427,13.667053530650618
2.14998998998999,27.741334085824665,24.809957436084108,6.588458300342325,16.617197858622095,15.555823188473646,31.868540630164578,22.18774684495166,13.694917113309115
2.1529829829829827,27.76683249111862,24.831262865496317,6.601560661167957,16.626254082357843,15.564973086765221,31.92502423712628,22.20563733930274,13.721260829296723
2.155975975975976,27.792346609419162,24.853042403997723,6.614459905431266,16.635379242559722,15.577148532625234,31.980353218651572,22.224516677162,13.747191330748818
2.158968968968969,27.817875227879636,24.874519910704997,6.628193260962875,16.64456902728186,15.59027475346011,32.035001120070675,22.242657539975994,13.775036293915216
2.161961961961962,27.843417184927706,24.895934224887615,6.641240370997251,16.653819381470434,15.600283357255629,32.09653859836645,22.260608581529848,13.801363744903773
2.164954954954955,27.86897136802344,24.91780249898265,6.654094844915003,16.663005735011815,15.60927541798142,32.15324243054491,22.27954328663588,13.827279598335718
2.167947947947948,27.894536711522417,24.93935604990466,6.667789734299173,16.672127405455925,15.621338814631592,32.20875412604298,22.29883273755289,13.852915850791037
2.170940940940941,27.920112194638552,24.960836980250917,6.680803259800547,16.681307422972957,15.634386328322943,32.2635577598282,22.317268148949836,13.88052560797443
2.173933933933934,27.94569683950164,24.98276412851824,6.693627699880881,16.69054509897194,15.648032131910222,32.31784692961046,22.33545588514999,13.906654201953746
2.176926926926927,27.97128970930468,25.00437024649253,6.707295111565878,16.699836878881737,15.658419455556356,32.37910529532049,22.35458871523301,13.932395934672417
2.1799199199199197,27.99688990653646,25.02589821518606,6.7202835966001215,16.709179348284923,15.667706326420722,32.43559417130841,22.37295079344481,13.96007081597288
2.182912912912913,28.023466261111786,25.048349673273734,6.734059679302992,16.719538983149707,15.68097175746146,32.490932640661555,22.39206644368679,13.986244670054173
2.185905905905906,28.051006448541706,25.07172430440501,6.747136156313464,16.730769642826317,15.696121193219202,32.54562360068712,22.413097485742078,14.012027717927525
2.188898898898899,28.07851729416354,25.09552108069785,6.7600179885694915,16.741856888304234,15.711758783812144,32.59988215337376,22.433321001132146,14.039752988696046
2.191891891891892,28.105987568594152,25.118952836505642,6.773742180203037,16.75290395973518,15.72400441588077,32.66120007083719,22.453274762153754,14.065986020193447
2.194884884884885,28.133418103461644,25.142260929877846,6.786787766972464,16.76391520819917,15.735030636139296,32.717807924557924,22.474136877289837,14.09183061179388
2.197877877877878,28.16080984210746,25.165965105271884,6.7996479994545735,16.774892413958472,15.748965531156113,32.77332459806915,22.49418331980845,14.119616123052262
2.2008708708708706,28.188163693879748,25.189298241937248,6.813357359644397,16.78583720005585,15.763746587624697,32.82821720241567,22.513967911364162,14.145903596675243
2.2038638638638637,28.21548053371838,25.21250522457537,6.826391060189596,16.796751096358896,15.779006490947461,32.882667624429004,22.534669822238936,14.171799072601438
