time_ns,E_marshak,E_gold_loss,E_wall_gold_loss,E_vacuum_loss,E_Be_loss,E_Be_wall_loss,E_Cu_loss,E_Cu_wall_loss
2.1907207207207207,28.10295358204593,25.021228208538794,3.439859877792955,17.44879535579474,18.208714010107013,21.114566116819706,22.862589450063943,7.546986991399427
2.194714714714715,28.139573992332704,25.051551851111594,3.4491689386442026,17.464685974017236,18.22880457562993,21.167174098639368,22.889299482625383,7.566837717815116
2.1987087087087085,28.176124500345495,25.081805071941844,3.458484061280632,17.480457945853875,18.24879323774238,21.21981648353477,22.915925394833067,7.586709611297537
2.2027027027027026,28.212607306892203,25.111986721294404,3.4677948950840056,17.496120249872206,18.26865540735956,21.272542691560172,22.942471320124664,7.606574765827297
2.2066966966966968,28.249024507077046,25.14210472373321,3.4771007589705287,17.51167858906339,18.288398390365703,21.325297106195485,22.968954483738507,7.626432671191913
2.2106906906906905,28.285378090191717,25.17214917390688,3.486426653784667,17.52712982008411,18.30806817571938,21.37805226361536,22.995357412934,7.64632396730905
2.2146846846846846,28.321669945142382,25.202126871490574,3.4957384866577175,17.542480869935318,18.32764483963586,21.430882420557282,23.021687562071687,7.666198221636142
2.2186786786786787,28.357901865689886,25.232044606599903,3.5050613146828185,17.557746873174732,18.347118844488403,21.48373835249477,23.047969080468583,7.686062964163114
2.2226726726726724,28.3940755554216,25.261901601537893,3.514375642223305,17.57293397566329,18.366532143850005,21.536592265884707,23.074173872886664,7.705971047853299
2.2266666666666666,28.43019263246643,25.291705779083884,3.523688857173661,17.588045265076254,18.38587223428303,21.589502642977983,23.100312102669008,7.725853563867188
2.2306606606606607,28.46625463396545,25.32145353312194,3.533004218954241,17.603075300477734,18.40512662947222,21.642440568413583,23.126402017602032,7.745747769275778
2.2346546546546544,28.50161403534734,25.350499190176986,3.542315079575264,17.617380678851845,18.423678835484967,21.69537536489872,23.151786396697965,7.765636642635897
2.2386486486486485,28.536282370277128,25.378848223686852,3.5516426016668756,17.630994564571004,18.44154519776141,21.748331881854597,23.176490063779205,7.78551389862103
2.2426426426426427,28.570929880540998,25.407178066191097,3.560955715225794,17.644608171394452,18.45939705580119,21.801287576797087,23.20116936819279,7.805419398521694
2.2466366366366364,28.605566778549555,25.435504358881275,3.5702770157365356,17.658234099468658,18.477272487849987,21.85421162974004,23.225842878962613,7.825299578332619
2.2506306306306305,28.640192466987653,25.46382416242721,3.579588513726778,17.67186686415146,18.495172871666927,21.907130330908767,23.250526696319174,7.845175033103243
2.2546246246246247,28.67480621435058,25.492140986550623,3.5888995248470703,17.685511123324567,18.513076206734546,21.9600583228153,23.275207786763026,7.8650492860329555
2.2586186186186183,28.709407327955727,25.520450127250953,3.5982085029887485,17.699168629538008,18.530990407268625,22.01296282068543,23.299889263522648,7.884910568935927
2.2626126126126125,28.743995154538087,25.548753883990187,3.607510831859373,17.712837765600092,18.54892695168666,22.065851857151323,23.324557822029995,7.9047956289272605
2.2666066066066066,28.778569078143395,25.577041556595418,3.6168310795387972,17.726509449730873,18.566854738993516,22.118777176717007,23.349216733935304,7.924659935382868
2.2706006006006003,28.813128518096303,25.60531714720089,3.6261355415810126,17.740178436326964,18.58477201160299,22.171688832165096,23.373884966323256,7.944509222760918
2.2745945945945945,28.847672927082296,25.633583908117505,3.635450538817618,17.75385015341091,18.60271521594503,22.22456330516196,23.398532158952367,7.964396853325992
2.2785885885885886,28.88220178933703,25.661839057398343,3.644754209587218,17.767526919419325,18.620658211803324,22.277474656401406,23.423165797608533,7.9842533005858
2.2825825825825827,28.91290349792154,25.686274835414288,3.6540605968193214,17.777396715877885,18.63477414317752,22.330378236918563,23.443988441300434,8.004120364781585
2.2865765765765764,28.939836384511008,25.7069545862283,3.663356992520676,17.783565334223425,18.64521021742145,22.383152620904234,23.461064937107377,8.023958797651852
2.2905705705705706,28.966926556736855,25.72782048620779,3.6726463185719025,17.790060866495292,18.65597644545063,22.435771851340633,23.4783587171423,8.043763476153241
2.2945645645645647,28.994225325721594,25.748931993320817,3.681918990574318,17.796984032326037,18.667145475693673,22.488222319918883,23.49592885036022,8.063536301170053
2.2985585585585584,29.021721820169113,25.770275121771476,3.6911878597616283,17.804309463192794,18.678715817976027,22.540487152072984,23.513766611156626,8.083265654267167
2.3025525525525525,29.049404822499884,25.791838001069678,3.7004382804395526,17.812007137055804,18.690643941795532,22.592635294123312,23.531835348631276,8.103008292413513
2.3065465465465467,29.077263728127384,25.813607696723814,3.709686668411604,17.82004856107686,18.702887822777317,22.64464910415656,23.55013079605134,8.122690014140238
2.3105405405405404,29.105288522105408,25.83557295247234,3.7189163778184517,17.828399752030858,18.71545075426939,22.69651041401249,23.56864699735864,8.142372924817343
2.3145345345345345,29.133469742736327,25.857722763820398,3.728144617482318,17.837034613127372,18.728297732130027,22.748280050455694,23.587367536897418,8.16200460101912
2.3185285285285286,29.16117690837228,25.879425045014667,3.737355021344494,17.84531703395938,18.74077009698371,22.799945661844877,23.60566436084203,8.181628594375612
2.3225225225225223,29.188410949533612,25.900681028838193,3.7465629732879377,17.85324720427861,18.752890957004304,22.85147099312679,23.623533434532174,8.201210005793524
2.3265165165165165,29.215803836130473,25.922123633407217,3.755752696611844,17.861463719125094,18.76529199399119,22.902890629208176,23.641615857915905,8.220766801448105
2.3305105105105106,29.243356273007763,25.943753746617194,3.764939215317304,17.869963971072295,18.777953477722214,22.954206230497203,23.659905633086254,8.24029310344262
2.3345045045045043,29.27105945365729,25.9655608449734,3.7741087010931893,17.878719202152705,18.790874179044526,23.005395391010524,23.67839856152015,8.259781713803006
2.3384984984984984,29.298904896732566,25.98753590656329,3.7832739226960865,17.887708287074226,18.804037154503412,23.05649233905249,23.69706240673445,8.27928363055031
2.3424924924924926,29.326884573336464,26.009668719791918,3.792424461829584,17.896920949148594,18.817406484226264,23.107513618127076,23.715894646605747,8.298733868119516
2.3464864864864863,29.3549908825398,26.031952180927963,3.8015678642309525,17.906342571116237,18.830976898514415,23.158434254825472,23.734895297909887,8.318179892325704
2.3504804804804804,29.38321662629773,26.054376204675908,3.8107005792274626,17.91595817416341,18.84474525884651,23.2092682028098,23.75404895633533,8.337587980236691
2.3544744744744746,29.411554986009694,26.076936697985573,3.8198190451978946,17.92575290731648,18.85867023252218,23.260067447709385,23.773358556739648,8.356969760121782
2.3584684684684682,29.439999500629742,26.0996143538654,3.828950896891937,17.93570511918589,18.872738619331408,23.310791400840717,23.792805036975157,8.376336225248602
2.3624624624624624,29.466096294308937,26.119959931530115,3.838057974313954,17.94335348957304,18.884525355235326,23.36142228518952,23.80993468216957,8.395673630852198
2.3664564564564565,29.489875725992107,26.138010300098795,3.8471714516743476,17.948764485171694,18.894068027570253,23.41196856033206,23.824772960233698,8.415013045702974
2.37045045045045,29.513851079820096,26.156287605236535,3.8562549721668877,17.95451374563642,18.90392219281845,23.462347783247264,23.83985629061636,8.434294170138037
2.3744444444444444,29.538049109384804,26.174822254907397,3.865342380676841,17.96065091097338,18.914162970701724,23.512548031031816,23.85522586686467,8.453554992495999
2.3784384384384385,29.562458673361853,26.19360176018797,3.874399817343863,17.967150363881874,18.92475273323425,23.562627090091308,23.870862972993084,8.472768305576352
2.382432432432432,29.58706866428623,26.212613318270513,3.8834617900727966,17.973984744109508,18.935651114095922,23.61257796610224,23.886760597621162,8.491948582788156
2.3864264264264263,29.61186855734955,26.23184466211633,3.8924947002189456,17.981120797924337,18.946857270191096,23.662382457295248,23.902897990157577,8.511097493263915
2.3904204204204205,29.636848383771916,26.251284666189733,3.9015320589559,17.98853711515775,18.958348441819187,23.712079214052952,23.919267218164666,8.530205295779796
2.394414414414414,29.661998697773527,26.27092197835099,3.9105419179066785,17.99622208338475,18.97008697699194,23.761681022747496,23.9358387262551,8.54931831881102
2.3984084084084083,29.687310545716194,26.290747021572958,3.919555373339213,18.004157287505226,18.982066783793282,23.811165746967188,23.952607914356125,8.56837857348276
2.4024024024024024,29.71277543736056,26.31074922197872,3.9285435266300515,18.01232534679023,18.99428124881481,23.860548970547637,23.969574441250934,8.587425384800403
2.406396396396396,29.738385319070094,26.33092046622295,3.9375335567453584,18.020709221357002,19.006689073060443,23.909878664391808,23.98672116474952,8.606434888910055
2.4103903903903903,29.76413254880684,26.351250788497453,3.946501202003437,18.029285378307048,19.01927459849231,23.959120951900967,24.004050684873846,8.625407841916008
2.4143843843843844,29.790009872778285,26.371733563464282,3.9554678497725204,18.038038581566596,19.032055461868207,24.008259282038086,24.02152918439608,8.64439401197781
2.418378378378378,29.81601040360757,26.392359182612157,3.9644160255767242,18.04696355399988,19.045003894992146,24.057350769807943,24.039155224414493,8.663330715298839
2.4223723723723722,29.842127599910864,26.41312290090548,3.9733581794605355,18.05604974208536,19.058092441303277,24.106378792674242,24.056932826486133,8.682258219428498
2.4263663663663664,29.868355247175774,26.434014874784058,3.9822877462332205,18.0652862048738,19.07133335531713,24.155322989754474,24.07484627503167,8.701153480710408
2.4303603603603605,29.894687439844393,26.45503268193169,3.9912030361198636,18.07466261189597,19.08471871363947,24.2042077582791,24.092899950818712,8.720017194494467
2.434354354354354,29.92111856451256,26.47615847324733,4.000128951884664,18.08416767324313,19.098219656543666,24.253054652173354,24.11106468810199,8.73889400534855
2.4383483483483483,29.947643284164485,26.497390826801187,4.009031799036866,18.09378299491661,19.111831840679507,24.30184035208091,24.129339677873144,8.757728908110908
2.4423423423423425,29.974256523368993,26.51872753744245,4.017938848120956,18.10350087245447,19.125559356505853,24.35057072653396,24.147734210294352,8.776547509757902
2.446336336336336,30.000953454369277,26.540161067147558,4.02682736830896,18.113322316875387,19.139379542147108,24.3992761020104,24.166231327336742,8.795347206022141
2.4503303303303303,30.027729484004208,26.561689910224818,4.035713046329904,18.123240566831267,19.1532797606384,24.447943001221205,24.184830658307337,8.814120850497986
2.4543243243243245,30.054580241403613,26.583305832096215,4.044587058120698,18.13324903827682,19.167274189313634,24.496549331116846,24.203515224406985,8.832899776837497
2.458318318318318,30.08150156640514,26.605008952202915,4.053448843171446,18.143340280092637,19.18135965807391,24.545116362348686,24.22228230585729,8.851649028170069
2.4623123123123123,30.108489498644065,26.626783678721843,4.062321401378319,18.15349947387601,19.19551092885652,24.59366589714744,24.241143111260055,8.870372851479178
2.4663063063063064,30.135540267271242,26.64862981011048,4.071174011542691,18.16372101018911,19.209725117238136,24.642175474175193,24.26007079560777,8.889112255563044
2.4703003003003,30.162650281258077,26.67054792313559,4.080028735583686,18.174008151599345,19.224009530632674,24.690647463519284,24.27906592071539,8.907817300097614
2.4742942942942943,30.183960025738564,26.686675091877834,4.088869777722113,18.17850097906812,19.232492104918965,24.73910589527051,24.29228918256382,8.926497490690803
2.4782882882882884,30.199548313831112,26.697104622513837,4.097699101812675,18.1773547928034,19.23531723420195,24.78741220759051,24.299809918222618,8.94518289806414
2.482282282282282,30.215429460162955,26.70787063099625,4.10650533610402,18.176733361215398,19.23865463486548,24.83542422305847,24.3076931552463,8.963783231675336
2.4862762762762762,30.231673519356832,26.71904986256124,4.1152992834596605,18.17676732579358,19.24262773201374,24.883185134866437,24.316032131308845,8.982360021274644
2.4902702702702704,30.24826434576516,26.730626941640995,4.124064617863501,18.17740831502057,19.247177818028312,24.930723052859875,24.3248048864013,9.000856797546952
2.494264264264264,30.265185444844747,26.742581246269864,4.132821768840444,18.17861390352944,19.252273661261842,24.978025462261954,24.33399165449075,9.019329535814727
2.498258258258258,30.282421170460438,26.754895992474072,4.141548652890657,18.180352952187974,19.25788996479602,25.025112339483165,24.343570088905896,9.037729118128125
2.5022522522522523,30.299956689109766,26.767553295368305,4.150269796227519,18.182590958916904,19.263969708868707,25.0720372221332,24.353523814155462,9.056101702120454
2.506246246246246,30.31777793020075,26.78053742987065,4.158960547462932,18.185295020305148,19.27048062120435,25.118773875450135,24.36383142778613,9.074410174999738
2.51024024024024,30.335871539776306,26.793832826898864,4.167646786163697,18.188434509217007,19.277423147676046,25.16531379426033,24.37448046571752,9.092684677320243
2.5142342342342343,30.34980249561647,26.803002508374636,4.176303540443631,18.187558593028104,19.280332740615478,25.211717641898723,24.381027271723866,9.110907479679994
2.518228228228228,30.359618750921193,26.80810042226102,4.184952198932122,18.182756676886722,19.279282774498206,25.25787792780193,24.383537042448143,9.129072487161638
2.522222222222222,30.369849034393003,26.813670746238174,4.193559723339539,18.178652708388256,19.2789119925512,25.303696421167327,24.386559908702175,9.147168206733253
2.5262162162162163,30.380535701378584,26.819759232583916,4.2021593239112915,18.17532167859128,19.279285542275883,25.349225605865808,24.390145645266397,9.165199551396872
2.53021021021021,30.39165863988385,26.826339057176604,4.210726300921461,18.172714962388202,19.280340227404302,25.394484997053915,24.394270558946005,9.183160825338687
2.534204204204204,30.403197955731844,26.83340062308354,4.219260059770625,18.170777818432153,19.28204401485079,25.439466102922964,24.398909116422296,9.201061121389175
2.5381981981981983,30.415134786599893,26.840913975727226,4.227778723464529,18.1694656254036,19.284363956578954,25.484194241736205,24.40403578043193,9.218897343553715
2.542192192192192,30.427451247663424,26.84885944467742,4.236263244910521,18.16874483608503,19.287237133474722,25.52872381968297,24.409631566196715,9.236668028907173
2.546186186186186,30.44013037017929,26.857216022330636,4.244736754127551,18.168578867408428,19.290627776760445,25.57302957972502,24.41566993241271,9.254387459592127
2.5501801801801802,30.453156044639822,26.865966034733173,4.2531755339955755,18.168932821510968,19.294531877290524,25.61710609468562,24.422131579170486,9.27204190501593
2.554174174174174,30.46334416918791,26.87192242081288,4.261605765273513,18.166605376697806,19.295734909930804,25.661013444555184,24.425813883342187,9.289676846870027
2.558168168168168,30.470721573592886,26.87511585054833,4.269997822918641,18.16164567169552,19.294271204591368,25.704677473071808,24.426757481437434,9.307224703221161
2.562162162162162,30.478524512584396,26.878789968731112,4.278378104538582,18.15734945082038,19.293452263612053,25.748029876162164,24.428219242615334,9.324727329696662
2.566156156156156,30.486776671212763,26.882969657742937,4.2867213344245965,18.153757935932976,19.293315549796286,25.7911105763903,24.430227538896403,9.34213762061999
2.57015015015015,30.49545901076781,26.887643316540622,4.2950336838264285,18.150828993919323,19.293803283926945,25.83394746121131,24.43275881612947,9.35950502497295
2.574144144144144,30.504552900021576,26.892781520516078,4.303326202069617,18.148521601585166,19.294882984497498,25.8765315519923,24.435788162627613,9.376786120595694
2.5781381381381383,30.51404063849352,26.89836545757653,4.311585915237324,18.14679756304042,19.296528527002916,25.91888150353395,24.439294762695738,9.394024531883698
2.582132132132132,30.523905406350462,26.90437437628149,4.319829959070657,18.1456213297455,19.298691539564004,25.96103532405549,24.44325500561769,9.41118463160734
2.586126126126126,30.53413121089751,26.910790871370555,4.328040561084348,18.14495978369361,19.301336679297407,26.002988448334754,24.447651911349386,9.42829887476407
2.5901201201201203,30.54470283696578,26.91759693711555,4.336237851055801,18.14478204163499,19.30445380268802,26.044731486537703,24.45246260058071,9.44534534710294
2.594114114114114,30.555605800943376,26.92477623021805,4.344402391694447,18.145059278120787,19.30801805485095,26.086291171986893,24.45767561272764,9.462335497161568
2.598108108108108,30.566826308131194,26.932313063572458,4.3525545795076725,18.14576402084517,19.31198727550703,26.127694257357444,24.46326666856639,9.479274667173092
2.6021021021021022,30.578351213135868,26.940192116957814,4.360675711133637,18.14686390218951,19.316338116262823,26.168932198055476,24.4692223681693,9.496154153995764
2.606096096096096,30.590167983041454,26.948399785799115,4.368784147916247,18.14833459160245,19.321058186563832,26.210012075353475,24.475514208541398,9.51301112029093
2.61009009009009,30.595817179935334,26.950474122159065,4.376864206057151,18.143713497830216,19.319675281683654,26.250951396414614,24.475684498567823,9.529801957413726
2.614084084084084,30.595367413258014,26.946492448669062,4.384925775306218,18.133134199587477,19.31230884078664,26.291642154793905,24.469826029270838,9.546537879802148
2.618078078078078,30.595412550089875,26.943068537512726,4.392944088850908,18.12332414712849,19.305680191014275,26.33195909772361,24.464564617233297,9.563176978500378
2.622072072072072,30.596013745144045,26.940268273286577,4.400944246523761,18.11439625030858,19.299899820867548,26.37193376508557,24.45997387314563,9.57974868236838
2.626066066066066,30.597148968963435,26.938065221019663,4.4089051493114395,18.106301123373097,19.29490306274591,26.411608616243974,24.456028347468372,9.59622297679533
2.63006006006006,30.59879628326048,26.93644497523163,4.4168281344121825,18.098989467867963,19.290640989029217,26.450984013720824,24.452699028782625,9.612636530980367
2.634054054054054,30.600934837102272,26.935375633193782,4.424729341518943,18.092415329346743,19.287089488566735,26.490057051968854,24.44995961090323,9.62895662815382
2.638048048048048,30.603544810937443,26.934836534281878,4.432589919100654,18.08653590278611,19.28420690998588,26.528866230844987,24.44778528887764,9.645219558513187
2.642042042042042,30.606607352548327,26.934804293677967,4.440433829493032,18.081311270260837,19.28194071800222,26.567433159544855,24.446151178981083,9.661395174990224
2.646036036036036,30.610104517777973,26.935259750147793,4.448235842239318,18.076704165324667,19.28026304804188,26.605750362996247,24.445036368069932,9.677514112123957
2.65003003003003,30.614019215746847,26.936182372559784,4.456024616750817,18.072679761767173,19.279149250125798,26.643835924133775,24.44441708849995,9.693554033192768
2.654024024024024,30.61833515815465,26.937554248226277,4.4637715022778774,18.06920548362761,19.27855935730207,26.681715101682272,24.444276632377004,9.709533451503923
2.658018018018018,30.623036812303386,26.939357223568855,4.4715073640357685,18.066250833519813,19.278458875188154,26.719397364482802,24.444591475817926,9.725445483435749
2.662012012012012,30.628109357515207,26.941573381679678,4.479204685006895,18.06378723669099,19.278832131784696,26.756872831367822,24.44534978939025,9.741287006940317
2.666006006006006,30.633538644651676,26.944194497900586,4.4868765018471475,18.06178789870789,19.27965914121432,26.794161424230694,24.44651636780434,9.757099461645058
2.67,30.64026675635542,26.948156949205583,4.494518547485849,18.061183273040452,19.28185961881422,26.83128646372118,24.449035889265957,9.772832976423102
2.673993993993994,30.648269666576212,26.953425130206167,4.502153867226403,18.061928689924155,19.28538645171861,26.86826854137952,24.4528872331215,9.788526554123647
2.6779879879879878,30.65655753783529,26.959008870829624,4.509754433174517,18.063005053200555,19.289236199729807,26.90511162375649,24.457066706000838,9.804161439425602
2.681981981981982,30.66510847805252,26.964885738507746,4.5173458902029076,18.06437307813312,19.29337669526272,26.94183186969322,24.461557799048844,9.819740924720822
2.685975975975976,30.67391268157634,26.971043165605625,4.524906517654455,18.06601708641158,19.29778355776146,26.978443764834786,24.46633005367603,9.835300983869406
2.6899699699699697,30.682960883718184,26.977473039285627,4.532454244935441,18.067922708808734,19.30243726964321,27.014955353328258,24.471376151395233,9.850800138402661
2.693963963963964,30.69224420229294,26.98416319494028,4.539976283434937,18.07007638872566,19.307333288939713,27.051352456941743,24.476702781174538,9.866247610837684
2.697957957957958,30.7017541171986,26.991109650266957,4.547474996128448,18.072465319614185,19.312465024925068,27.087647996600467,24.48227609130682,9.881683299200574
2.7019519519519517,30.71148245275953,26.99829207854146,4.554970960918789,18.075077398320563,19.31781870113997,27.123842613905396,24.488091189636144,9.897059460640488
2.705945945945946,30.721421361132982,27.00570516856981,4.562437371052383,18.077901181782316,19.323375813423773,27.159959347968798,24.494154201289064,9.912395185268647
2.70993993993994,30.731563306685654,27.013344451096437,4.569893996541635,18.080925846804707,19.329122999629675,27.19598949564028,24.500445083338818,9.927695263238975
2.713933933933934,30.741901051272183,27.021199197025364,4.577327019271035,18.084141152652034,19.33505851387487,27.231933777067823,24.506957057245184,9.942952824880296
2.717927927927928,30.75242764035329,27.029267436103638,4.584739281561863,18.08753740623068,19.341175747913233,27.26779370738244,24.513681286649557,9.958177655882752
2.721921921921922,30.763136389896303,27.03753133456507,4.592149208931683,18.091105429657873,19.347457867116102,27.303590780963614,24.520606037587665,9.973369264349238
2.725915915915916,30.769821610086797,27.041787330257325,4.599533249979189,18.09063726610943,19.349691462020278,27.339321813710598,24.523528310623924,9.988522133261807
2.72990990990991,30.77252425506597,27.04208579186556,4.606902916029863,18.08621402321102,19.347966312374794,27.37490226085502,24.522497583187405,10.003634097489607
2.733903903903904,30.775530601368192,27.04272141405534,4.614243674452178,18.08219697859978,19.346644263332777,27.41028113302493,24.52181835359457,10.018689737772004
2.737897897897898,30.778877933598604,27.04373714125877,4.6215645105216705,18.07865732936691,19.345784170441163,27.445472277321457,24.521542836059254,10.033682644937226
2.7418918918918918,30.782554699908726,27.045119305872138,4.628858627621004,18.075578328404724,19.345355797806878,27.480496265396923,24.521645837717934,10.04864371164994
2.745885885885886,30.786549285524597,27.04685682273426,4.636129664239511,18.07293721137649,19.345340848848334,27.51534289288187,24.52211669364457,10.063537343047718
2.74987987987988,30.79085055138289,27.04893509259109,4.643378883809508,18.07071158319343,19.345725915902026,27.550024531228463,24.522953344031542,10.078378542799163
2.7538738738738737,30.795447815930387,27.05134374695609,4.650602487084861,18.0688802623794,19.346491034499273,27.584545227604174,24.52413400275185,10.093171891246143
2.757867867867868,30.800330832042096,27.05406435309503,4.657818845305441,18.06742326707288,19.347605669336353,27.61893963996534,24.525648412735404,10.107910302218817
2.761861861861862,30.805489765308014,27.05708916631397,4.66500382626507,18.066321756383157,19.349049363602646,27.653193173081306,24.527477652031713,10.122616826517621
2.7658558558558557,30.80654592264079,27.05604109847459,4.67217694200985,18.06118871548014,19.34645441381711,27.687297967513196,24.52524208491572,10.137268345790199
2.76984984984985,30.80353765436069,27.050961548871097,4.679318330286269,18.052097666162393,19.33989159877664,27.721203009743313,24.519000608792865,10.151854851017374
2.773843843843844,30.800918946636585,27.046314830023547,4.686439906515338,18.043579581037886,19.333868545094273,27.754863372664737,24.51320847141246,10.166400760780611
2.7778378378378377,30.798724580390857,27.042140466050817,4.69352522852081,18.03570045203114,19.32843914280348,27.78828856803425,24.507914835624135,10.180859364856522
2.781831831831832,30.79694037381283,27.038421839451253,4.7005929724847455,18.028432607835708,19.32358499183347,27.821472269078757,24.503107656672622,10.195269507957581
2.785825825825826,30.7955522203911,27.03514349411058,4.707624525750868,18.02174246286122,19.319281996151318,27.854435301573268,24.49876615897349,10.209601774738966
2.7898198198198196,30.794546603429904,27.032290006100517,4.714639830473593,18.015597117247236,19.315493494413012,27.887198081119575,24.49487795048946,10.22387962989549
2.7938138138138138,30.793910570310405,27.029846742381093,4.721619952911931,18.00997007053227,19.312190205601762,27.919768639209927,24.491422764640085,10.238090757372065
2.797807807807808,30.79363170282505,27.0277999749186,4.728584228706922,18.004835920674594,19.309357962739064,27.952139186167955,24.488392818871567,10.252234949098531
2.8018018018018016,30.793698089388158,27.02613584616855,4.735515112420296,18.00017075271092,19.306978763310262,27.984326886106807,24.485756903629383,10.266347893602575
2.8057957957957957,30.796244736173634,27.02698866259965,4.742429564667554,17.998098419781787,19.307172925095212,28.016341348902774,24.48565193070694,10.280387379877276
2.80978978978979,30.801238300672345,27.030320143328712,4.749315382033335,17.99855538455059,19.30987406375218,28.04823413798162,24.48804684770131,10.29438448622636
2.8137837837837836,30.80647765829492,27.033926323304087,4.756182316090709,17.99929217909222,19.31284211910143,28.08002489077109,24.490721012003977,10.308336341674847
2.8177777777777777,30.811932149683397,27.037769053567104,4.763030979922352,18.000252397416666,19.316032010900887,28.11172042508128,24.493642354050817,10.322242637563866
2.821771771771772,30.817594715912833,27.041841713086786,4.769858779376763,18.00142508182403,19.319433492172568,28.143321791297083,24.496795635087064,10.336118878041814
2.8257657657657655,30.823458793478025,27.046133061709135,4.7766767299267485,18.002800478741825,19.323031795502725,28.17484617148767,24.500171392448056,10.349954431692632
2.8297597597597597,30.829518055982263,27.050636991764403,4.783472550072578,18.004369340368154,19.326812367087204,28.206294855986325,24.50376869434045,10.363748472535656
2.833753753753754,30.83576640141145,27.055352057294588,4.790248487222478,18.006122868190754,19.330775581666316,28.237655921049814,24.507578766522695,10.377506450161322
2.8377477477477475,30.842197942557323,27.060263881979658,4.797018449757539,18.008052689457,19.33491728668399,28.2689401209965,24.511589564300344,10.391234451471119
2.8417417417417417,30.8488069979638,27.065367943079476,4.8037654807963035,18.01015083382724,19.339227837437033,28.30014669181692,24.515795763661956,10.404925098192813
2.845735735735736,30.856026478937377,27.071103356635568,4.810493563514354,18.01284810727158,19.34413283723005,28.33129307285137,24.520633244119175,10.41857938698475
2.8497297297297295,30.863846626386827,27.077449980262493,4.817218126104479,18.016128829274454,19.349611989959733,28.362384553347937,24.5260795788314,10.43222028606808
2.8537237237237236,30.871815103765126,27.083955909745065,4.823920988042026,18.01953108824087,19.35521407116316,28.393414992074284,24.531682449982434,10.445822788384408
2.8577177177177178,30.879922833448767,27.09061829343114,4.8306068529511865,18.02304076239302,19.36092933883791,28.424393950548207,24.537442370032554,10.459391856215074
2.861711711711712,30.888165531285942,27.097423296228857,4.837289588197208,18.02665291826044,19.366750936636766,28.455319630325004,24.543348951872627,10.472934505484083
2.8657057057057056,30.896539101875522,27.104368095833188,4.8439523245447065,18.030362424221995,19.37267013580166,28.486205738018853,24.549392873632332,10.486453866714763
2.8696996996996997,30.90503958502292,27.111454991221038,4.850599138203903,18.03415795430223,19.378676794025044,28.51705368190922,24.555571566328684,10.49994396856925
2.873693693693694,30.910658039072537,27.11566700791532,4.857241581169045,18.035030003431796,19.381769192399087,28.54785054642979,24.558878663008986,10.513405654306986
2.8776876876876876,30.913420975742824,27.117034871031272,4.863863546191346,18.033038940218265,19.38200172984564,28.578560649142098,24.559339508265055,10.526846119991982
2.8816816816816817,30.91638966137313,27.118632380343982,4.870464250125382,18.031299991026337,19.38247966881174,28.609142424744057,24.56002974083477,10.540240820964893
2.885675675675676,30.919588616268562,27.12047866062012,4.877058751074783,18.029861074013457,19.383242889351948,28.639611684439643,24.56098853351138,10.553590249088485
2.8896696696696695,30.92301116535751,27.122568740416565,4.883627631051258,18.028709626557884,19.384272459516357,28.66997653743681,24.56219993802438,10.566911265487176
2.8936636636636637,30.926650555200005,27.124899960150035,4.890181253865543,18.02783277747468,19.385562396381573,28.700226659551447,24.563655268507063,10.580189564483454
2.897657657657658,30.930500264925925,27.127461544311046,4.896716786327755,18.02721826096414,19.38710624798987,28.730371799461324,24.565354398148227,10.593425614937725
2.9016516516516515,30.934553999504583,27.13024874057677,4.903233012783543,18.026854409997835,19.388892131700405,28.760412916096833,24.567284459777774,10.606630959799181
2.9056456456456456,30.938805680261243,27.133250411238656,4.909740372338438,18.02673012343377,19.39090587635936,28.790364872257893,24.56943576714548,10.619800155451156
2.90963963963964,30.943249435851715,27.136460948401975,4.916227088336626,18.02683483554022,19.39313195455303,28.82023202882904,24.571806084401285,10.632930490540064
2.9136336336336335,30.94787959369804,27.139879165701895,4.922695263964735,18.02715848734337,19.395568003079703,28.85000367418833,24.574389902692143,10.646023473292543
2.9176276276276276,30.95269067185712,27.143491933765528,4.929157297295427,18.027691499611766,19.39820928234472,28.87968941563778,24.57716813915351,10.659103848217919
2.9216216216216218,30.955620251913285,27.145237725420216,4.935598287894389,18.026367627927108,19.398988705384053,28.909289255909155,24.57808150251448,10.672139963360069
2.9256156156156155,30.9566832823339,27.145139413989025,4.942019465045965,18.023216381061633,19.397931265080373,28.93878631222553,24.57716181268144,10.685133046474448
2.9296096096096096,30.95797160522552,27.145283992333688,4.948434008718215,18.02036173624549,19.397150010411302,28.968161006790858,24.57649445443204,10.698101373541379
2.9336036036036037,30.959499024768736,27.14568947109671,4.954822177892554,18.01782994778522,19.396673667078396,28.997405505654168,24.576098310433355,10.711019076646096
2.9375975975975974,30.961258727147673,27.146352360577442,4.961196176217453,18.01560749963405,19.396493880607665,29.026529539775517,24.57597663248606,10.72389073234134
2.9415915915915916,30.96324393186919,27.147262278815994,4.967549968040089,18.01368095906119,19.39659740127757,29.05553485738006,24.576108306102604,10.736738961772573
2.9455855855855857,30.965448088365676,27.14841512024737,4.973883683617732,18.01203752121933,19.396969133120216,29.084435514671906,24.576486551364116,10.749540242244393
2.9495795795795794,30.967864868295898,27.149797859437008,4.980209608583037,18.01066499029479,19.397592099933227,29.113237777524823,24.57711429813601,10.762298544122698
