time_ns,E_marshak_hJ,E_foam_gold_loss_hJ,E_wall_gold_loss_hJ,E_foam_gold_loss_lam_eff_hJ,E_wall_gold_loss_lam_eff_hJ,E_foam_gold_loss_lam_eff_power_1_hJ,E_wall_gold_loss_lam_eff_power_1_hJ,E_foam_gold_loss_lam_eff_power_2_hJ,E_wall_gold_loss_lam_eff_power_2_hJ
1.4915315315315316,3.977017072626938e-06,1.2196134496899548e-06,4.442482286024062e-06,9.18963525657225e-07,4.317860982296208e-06,8.677774292186027e-07,4.265781818214176e-06,8.976639896859016e-07,4.318669257029859e-06
1.4945245245245247,3.996140434405914e-06,1.2251291916893053e-06,4.466815962503473e-06,9.224824092277785e-07,4.3414036657228195e-06,8.327990244394026e-07,4.308736777971252e-06,9.010508305015857e-07,4.342467744722279e-06
1.4975175175175177,4.015190825728233e-06,1.230567126047071e-06,4.491190738803194e-06,9.259703281878342e-07,4.364945906583038e-06,8.240266690980662e-07,4.338865265729018e-06,9.044048174785692e-07,4.366263911641507e-06
1.5005105105105108,4.034171543592592e-06,1.2359380064638146e-06,4.5155985901957914e-06,9.294340273868921e-07,4.388483592504174e-06,8.245047750150383e-07,4.365133359492491e-06,9.077330965295544e-07,4.39005349517443e-06
1.5035035035035036,4.053085677855362e-06,1.2412511939875254e-06,4.540032589132204e-06,9.328785915105738e-07,4.412013699528426e-06,8.277952011347828e-07,4.390002422888025e-06,9.110410690566396e-07,4.4138333751328085e-06
1.5064964964964966,4.071936122570687e-06,1.2465148124224988e-06,4.564486776416348e-06,9.363078558214298e-07,4.435534018654223e-06,8.320626845948354e-07,4.414269460404959e-06,9.143328245294765e-07,4.437601284420368e-06
1.5094894894894897,4.09072558708739e-06,1.2517358948120702e-06,4.588956041435568e-06,9.397247153990117e-07,4.459042950653851e-06,8.366777500289642e-07,4.438271704827639e-06,9.176114655183868e-07,4.4613555925679144e-06
1.5124824824824825,4.109456606835758e-06,1.2569205183900249e-06,4.613436012992323e-06,9.431313576036431e-07,4.482539352297979e-06,8.413654931248076e-07,4.46217727247944e-06,9.208793515551589e-07,4.485095143977377e-06
1.5154754754754756,4.128131553751814e-06,1.2620739268444358e-06,4.637922961252163e-06,9.465294367000719e-07,4.5060224211620286e-06,8.459902269636045e-07,4.486074549043107e-06,9.241382819784172e-07,4.508819137109741e-06
1.5184684684684686,4.146752646299145e-06,1.2672006396959168e-06,4.662413710659165e-06,9.499202050040885e-07,4.5294916093657666e-06,8.504846674051402e-07,4.510008921383345e-06,9.273896330307252e-07,4.532527034268537e-06
1.5214614614614617,4.165321959065404e-06,1.2723045491991819e-06,4.6869055632660115e-06,9.533046114015327e-07,4.5529465589529525e-06,8.548190714844532e-07,4.534001221483525e-06,9.306344607098185e-07,4.556218494205764e-06
1.5244544544544547,4.183841431910054e-06,1.277389005540274e-06,4.711396231693668e-06,9.566833754028857e-07,4.576387053480519e-06,8.589851073661466e-07,4.558058063605799e-06,9.338735780057179e-07,4.579893321756264e-06
1.5274474474474475,4.202312878660177e-06,1.28245689129571e-06,4.7358837808308155e-06,9.600570428538507e-07,4.599812981724487e-06,8.629865848546546e-07,4.582177975370226e-06,9.37107612978996e-07,4.603551430170825e-06
1.5304404404404406,4.220737995352329e-06,1.2875106861969576e-06,4.760366577355743e-06,9.63426027895502e-07,4.623224310459944e-06,8.668338810665753e-07,4.606355130029859e-06,9.403370525067092e-07,4.627192812924933e-06
1.5334334334334336,4.239118368019872e-06,1.2925525232520702e-06,4.784843246178707e-06,9.667906446046913e-07,4.646621064036958e-06,8.705405334183858e-07,4.630581630453253e-06,9.435622752980717e-07,4.650817522601544e-06
1.5364264264264265,4.257455480038164e-06,1.297584237234003e-06,4.809312632963362e-06,9.701511308897124e-07,4.670003309043548e-06,8.741211678698782e-07,4.654848889672676e-06,9.467835768690103e-07,4.674425655059546e-06
1.5394194194194195,4.27575071903594e-06,1.3026074064761757e-06,4.833773771947002e-06,9.735076665650872e-07,4.6933711427904515e-06,8.775902711579887e-07,4.679148439221594e-06,9.500011884811176e-07,4.698017337558278e-06
1.5424124124124126,4.294005383389773e-06,1.3076233888352741e-06,4.858225858359549e-06,9.768603870445538e-07,4.716724684661774e-06,8.809615011295738e-07,4.703472374405221e-06,9.532152915449051e-07,4.721592719841266e-06
1.5454054054054056,4.312220688312715e-06,1.3126333525939776e-06,4.882668224813643e-06,9.802093937388737e-07,4.740064069613414e-06,8.84247338481341e-07,4.727813571438349e-06,9.564260286095224e-07,4.745151967439725e-06
1.5483983983983987,4.330397771556795e-06,1.317638302989975e-06,4.9071003211160975e-06,9.835547619650345e-07,4.763389443296728e-06,8.874589513740598e-07,4.752165764311621e-06,9.596335117751692e-07,4.768695256644703e-06
1.5513913913913915,4.3485376987485706e-06,1.3226391049754002e-06,4.931521697015904e-06,9.868965469737948e-07,4.786700958398157e-06,8.906061885980086e-07,4.7765235385348305e-06,9.628378291587056e-07,4.7922227707286904e-06
1.5543843843843845,4.366641468374614e-06,1.3276365027359885e-06,4.95593198746883e-06,9.902347885571802e-07,4.809998771897001e-06,8.936976462774289e-07,4.8008822786196244e-06,9.660390498835261e-07,4.81573469711317e-06
1.5573773773773776,4.384710016433409e-06,1.3166219898858635e-06,5.012349193141291e-06,9.935695145777974e-07,4.833283043016475e-06,8.967407727101287e-07,4.825238092680899e-06,9.692372279459143e-07,4.8392312252470705e-06
1.5603703703703704,4.402744220774484e-06,1.2989036730629844e-06,5.050412501577701e-06,9.969007436797058e-07,4.856553931696815e-06,8.997419890716603e-07,4.849587728605523e-06,9.724324052287124e-07,4.86271254501867e-06
1.5633633633633635,4.420744905142883e-06,1.2936588960633515e-06,5.082479988917382e-06,1.0002284873750815e-06,4.879811597466223e-06,9.027068124427383e-07,4.87392849038206e-06,9.756246138607388e-07,4.886178845577458e-06
1.5663563563563565,4.438712842944671e-06,1.292932026422819e-06,5.1119694392698945e-06,1.0035527516585298e-06,4.903056198603626e-06,9.056399733523237e-07,4.898258159386755e-06,9.78813878073965e-07,4.909630314460012e-06
1.5693493493493496,4.456648760752338e-06,1.2942947834290856e-06,5.140033925217045e-06,9.809342806132049e-07,4.9781664068241854e-06,9.085455237311983e-07,4.922574923013658e-06,9.820002156752122e-07,4.933067136950583e-06
1.5723423423423426,4.474553341565175e-06,1.2968537749385956e-06,5.16720401795248e-06,9.489144458121466e-07,5.021182935202575e-06,9.114269335034051e-07,4.946877311544082e-06,9.851836392183144e-07,4.956489495617573e-06
1.5753353353353354,4.4924272278427835e-06,1.3001701974098804e-06,5.193777467689213e-06,9.395842921368053e-07,5.05301863248617e-06,9.142871754629604e-07,4.9711641432683985e-06,9.883641569452114e-07,4.979897569983313e-06
1.5783283283283285,4.510271024323818e-06,1.3039882003234204e-06,5.219939770833065e-06,9.384551890091854e-07,5.081060726732276e-06,9.171287989020001e-07,4.995434477379835e-06,9.915417735457482e-07,5.0032915362967265e-06
1.5813213213213215,4.528085300644366e-06,1.30814478131775e-06,5.245813566489664e-06,9.402199440186905e-07,5.107481640809956e-06,9.199539928924715e-07,5.0196875739115e-06,9.947164907757611e-07,5.026671567381744e-06
1.5843143143143144,4.54587059377112e-06,1.3125307435412602e-06,5.27148300660404e-06,9.432331219532004e-07,5.133074855625136e-06,9.227646403122174e-07,5.043922859902021e-06,9.978883079612808e-07,5.050037832548775e-06
1.5873073073073074,4.5636274102604795e-06,1.3170706450194925e-06,5.2970072477277555e-06,9.468527571826622e-07,5.1582152518486825e-06,9.25562363749823e-07,5.068139900966318e-06,1.0010572224153764e-06,5.073390497544053e-06
1.5903003003003005,4.581356228359805e-06,1.3217113603204337e-06,5.322428526001839e-06,9.507628571851519e-07,5.18310865500702e-06,9.2834856438437e-07,5.092338377497436e-06,1.0042232297842438e-06,5.096729724538959e-06
1.5932932932932935,4.601006108225011e-06,1.3283636794110891e-06,5.347777273897892e-06,9.567362162814226e-07,5.207875938376696e-06,9.330730631149887e-07,5.1165180648037355e-06,1.0093349326056808e-06,5.120055672139098e-06
1.5962862862862865,4.622556628952198e-06,1.336885935939973e-06,5.373276406366252e-06,9.645051864105279e-07,5.232863308871764e-06,9.395590778912273e-07,5.14095186951372e-06,9.897529509526696e-07,5.196565499151152e-06
1.5992792792792794,4.644018821208209e-06,1.3450893891163537e-06,5.399127134607064e-06,9.717443476879703e-07,5.258362721030803e-06,9.455208064857755e-07,5.165884467560316e-06,9.599528552274763e-07,5.241119523006707e-06
1.6022722722722724,4.665375209827793e-06,1.3528780818652687e-06,5.425298074408596e-06,9.783112615311423e-07,5.284325271832978e-06,9.508522583797832e-07,5.191232362925133e-06,9.526848288410394e-07,5.2745487718083024e-06
1.6052652652652655,4.6866304068680255e-06,1.3602953354057515e-06,5.4517460197143e-06,9.84285567498139e-07,5.3106737537015955e-06,9.55671940123913e-07,5.216896089483769e-06,9.534757222663502e-07,5.3043445102109435e-06
1.6082582582582583,4.70778902276545e-06,1.3673892739427978e-06,5.478431266283493e-06,9.897606589547112e-07,5.337336773432831e-06,9.60097920625206e-07,5.242793808034681e-06,9.569386975804098e-07,5.332710288395943e-06
1.6112512512512513,4.7288554236695265e-06,1.374203515308113e-06,5.505318568705966e-06,9.94820628947717e-07,5.3642526504568316e-06,9.642252706014076e-07,5.268861968778805e-06,9.614159661840807e-07,5.3604278613900186e-06
1.6142442442442444,4.7498337373830585e-06,1.3807766996068564e-06,5.5323769724956325e-06,9.995378144113479e-07,5.39136938846522e-06,9.681274954900928e-07,5.295052168144272e-06,9.662857609658124e-07,5.387848856761262e-06
1.6172372372372374,4.770727862580591e-06,1.3871427505253598e-06,5.5595794944607085e-06,1.0039732293187445e-06,5.418643840759071e-06,9.71860559444483e-07,5.321327939711244e-06,9.71260356561495e-07,5.415154523595132e-06
1.6202302302302305,4.791541478355235e-06,1.3933312535676479e-06,5.586902756491838e-06,1.0081776652194731e-06,5.446040625933253e-06,9.754666892660632e-07,5.347662019636353e-06,9.761924890368415e-07,5.442442615074444e-06
1.6232232232232233,4.812278053938788e-06,1.3993678717173993e-06,5.614326606330412e-06,1.0121929972317458e-06,5.473530994540304e-06,9.789775543092589e-07,5.37403414062441e-06,9.810063264498347e-07,5.469764956882505e-06
1.6262162162162164,4.832940858478413e-06,1.405274767422118e-06,5.641833745447835e-06,1.0160535059870175e-06,5.5010917503897695e-06,9.824168090127989e-07,5.400429303717414e-06,9.856659926265816e-07,5.49714674467902e-06
1.6292092092092094,4.853532970772306e-06,1.4110710116259162e-06,5.669409376772376e-06,1.0197871155095699e-06,5.5287042791637265e-06,9.858020744637396e-07,5.42683645015583e-06,9.901587969400383e-07,5.5245974803362464e-06
1.6322022022022022,4.874057288882613e-06,1.4167729678501615e-06,5.697040879673387e-06,1.0234164978435381e-06,5.556353705258884e-06,9.891464565994352e-07,5.45324745414137e-06,9.94485502726086e-07,5.552117515755771e-06
1.6351951951951953,4.89451653956994e-06,1.4223946445873917e-06,5.724717515802421e-06,1.0269600271028593e-06,5.584028178570811e-06,9.92459695715444e-07,5.479656365984413e-06,9.98654423346565e-07,5.5797020785960785e-06
1.6381881881881883,4.9149132874948965e-06,1.427948013017521e-06,5.752430166759652e-06,1.0304325846341653e-06,5.611718282340084e-06,9.957490296932826e-07,5.5060588470224904e-06,1.0026777713129726e-06,5.607343771666984e-06
1.6411811811811814,4.93524994414564e-06,1.4334432896166484e-06,5.780171102819739e-06,1.0338462272332433e-06,5.639416548202261e-06,9.990198386010629e-07,5.5324517495452226e-06,1.006569399951568e-06,5.6350341149170835e-06
1.6441741741741744,4.955528776456859e-06,1.438889184890588e-06,5.807933780887326e-06,1.0372107349439744e-06,5.667117063031384e-06,1.0022761242229322e-06,5.558832805421612e-06,1.0103434301236152e-06,5.662764475775039e-06
1.6471671671671673,4.975751915101702e-06,1.44429312046625e-06,5.835712669261468e-06,1.040534056125532e-06,5.694815152572769e-06,1.005520865924977e-06,5.585200395715363e-06,1.0140134464888551e-06,5.690526606415882e-06
1.6501601601601603,4.995921362446167e-06,1.4496614173021563e-06,5.8635030965364514e-06,1.043822666710913e-06,5.722507128247415e-06,1.0087562843763046e-06,5.611553380400537e-06,1.0175920603135456e-06,5.7183129295544014e-06
1.6531531531531534,5.016039000147946e-06,1.454999457989299e-06,5.891301121917463e-06,1.0470818588739747e-06,5.75019008529787e-06,1.0119840368497527e-06,5.637890972562343e-06,1.021090705626846e-06,5.746116665684644e-06
1.6561461461461462,5.036106596400628e-06,1.4603118261142655e-06,5.919103424330466e-06,1.0503159722618986e-06,5.777861742289339e-06,1.0152053618334399e-06,5.6642126454691825e-06,1.0245195806230143e-06,5.773931862932263e-06
1.6591391391391392,5.056125812823637e-06,1.4656024255210858e-06,5.94690720788314e-06,1.0535285788563428e-06,5.805520313732005e-06,1.0184211861403955e-06,5.690518063913738e-06,1.0278876760771796e-06,5.801753369647871e-06
1.6621321321321323,5.076098210998458e-06,1.4708745820942175e-06,5.9747101214622804e-06,1.0567226307201556e-06,5.833164408908105e-06,1.0216322042896902e-06,5.716807033466384e-06,1.031202852608026e-06,5.829576775753198e-06
1.6651251251251253,5.0960252586580564e-06,1.4761311304443086e-06,6.0025101904700775e-06,1.0599005779075756e-06,5.860792951957655e-06,1.0248389373888008e-06,5.743079462948656e-06,1.0344719421646775e-06,5.857398339423001e-06
1.6681181181181184,5.115908335539626e-06,1.4813744876171954e-06,6.030305758959298e-06,1.0630644627517223e-06,5.888405118102894e-06,1.0280417768541369e-06,5.769335336674312e-06,1.037700858225785e-06,5.885214909378779e-06
1.6711111111111112,5.135748738908337e-06,1.469600694562361e-06,6.092107482887756e-06,1.0662159953785417e-06,5.91600028330573e-06,1.031241016917937e-06,5.795574693893679e-06,1.0408947052985673e-06,5.913023848898762e-06
1.6741041041041043,5.155547688765419e-06,1.45068664645343e-06,6.134431940778942e-06,1.0693566141321554e-06,5.943577984138599e-06,1.0344368788313143e-06,5.821797613577343e-06,1.0440578823294634e-06,5.9408229649343085e-06
1.6770970970970973,5.175306332753612e-06,1.4450117325738074e-06,6.1703676354912984e-06,1.0724875341801527e-06,5.971137885861635e-06,1.0376295289105405e-06,5.848004203140035e-06,1.0471941772459719e-06,5.968610443984135e-06
1.6800900900900901,5.195025750766665e-06,1.4441528485231207e-06,6.203536163202439e-06,1.0756097866482558e-06,5.9986797569687665e-06,1.040819092018109e-06,5.874194590088616e-06,1.050306851506104e-06,5.996384795288647e-06
1.6830830830830832,5.214706959281147e-06,1.4455367049129087e-06,6.235169250648352e-06,1.078724250229943e-06,6.026203448853245e-06,1.0440056616508775e-06,5.9003689158337535e-06,1.0533987145445549e-06,6.024144801262619e-06
1.6860760760760762,5.234350915424464e-06,1.4482088438774744e-06,6.265837276992757e-06,1.081831676797894e-06,6.053708879529944e-06,1.0471893075070333e-06,5.9265273311067245e-06,1.0564721885867915e-06,6.05188947472365e-06
1.6890690690690693,5.2539585207922734e-06,1.4516977224214563e-06,6.29586151843996e-06,1.0849327122308333e-06,6.081196020568489e-06,1.0503700811701898e-06,5.952669992575527e-06,1.0595293646160892e-06,6.079618022283692e-06
1.6920620620620623,5.273530625019539e-06,1.4557274850998037e-06,6.325442592370336e-06,1.0880279134128321e-06,6.108664886584969e-06,1.0535480203943854e-06,5.978797060336743e-06,1.0625720504129985e-06,6.107329813212316e-06
1.6950550550550552,5.293068029132636e-06,1.4601220158161155e-06,6.354713342878182e-06,1.0911177621607788e-06,6.136115526767295e-06,1.0269440783641582e-06,6.064466844032651e-06,1.0656018116139334e-06,6.13502435307144e-06
1.6980480480480482,5.312571488691659e-06,1.4647631634974625e-06,6.38376501985317e-06,1.0942026766831293e-06,6.163548018024429e-06,9.899114876366165e-07,6.1127006581941234e-06,1.0686200066955282e-06,6.1627012614761745e-06
1.7010410410410413,5.332041716715139e-06,1.469569219498833e-06,6.412661809720939e-06,1.097283021048482e-06,6.190962459431638e-06,9.795416488541283e-07,6.147719629304752e-06,1.0716278167264253e-06,6.190360253371599e-06
1.704034034034034,5.351479386428571e-06,1.4744826092945023e-06,6.4414495510288895e-06,1.100359113042852e-06,6.218358967719123e-06,9.788011767160241e-07,6.17846597862368e-06,1.074626270642068e-06,6.218001123306528e-06
1.7070270270270271,5.37088513383657e-06,1.4794623346683873e-06,6.470161267283078e-06,1.103431230716723e-06,6.2457376735982475e-06,9.812547855107946e-07,6.207516257713045e-06,1.077616266705197e-06,6.245623732233153e-06
1.7100200200200202,5.390259560119248e-06,1.484479084215336e-06,6.498820834635443e-06,1.1064996178685915e-06,6.273098718757684e-06,9.849641968138778e-07,6.235764461965323e-06,1.0805985907293301e-06,6.273227996442153e-06
1.7130130130130132,5.409603233874218e-06,1.489511941801932e-06,6.5274454963456405e-06,1.1095644886554462e-06,6.300442253411352e-06,9.892138575598333e-07,6.263612642848167e-06,1.0835739315642216e-06,6.300813878280527e-06
1.7160060060060063,5.4289166932104836e-06,1.4945461015201393e-06,6.556047632620793e-06,1.1126260314868168e-06,6.327768434282764e-06,9.93669467751824e-07,6.291272433761556e-06,1.0865428942674789e-06,6.328381378375167e-06
1.718998998998999,5.448200447706406e-06,1.4995712429887256e-06,6.5846360322686355e-06,1.1156844123296895e-06,6.355077422952837e-06,9.981540476448516e-07,6.318862558462499e-06,1.0895060113209524e-06,6.355930529108825e-06
1.7219919919919922,5.467454980239831e-06,1.5045803546037844e-06,6.613216821136632e-06,1.118739777522963e-06,6.382369384499816e-06,1.002570648929307e-06,6.346450169638888e-06,1.0924637521988172e-06,6.3834613891495085e-06
1.7249849849849852,5.486680748692754e-06,1.5095688690983932e-06,6.641794148318519e-06,1.1217922561869049e-06,6.409644486378281e-06,1.0068677283364168e-06,6.3740719285802535e-06,1.0954165315439964e-06,6.410974038855973e-06
1.727977977977978,5.505878187545696e-06,1.514534021783246e-06,6.670370697987536e-06,1.1248419622922458e-06,6.436902897497686e-06,1.0110207955608517e-06,6.401745964557901e-06,1.0983647161694935e-06,6.438468576420726e-06
1.730970970970971,5.525047709365272e-06,1.519474370485372e-06,6.698948073661046e-06,1.1278889964455194e-06,6.464144787459312e-06,1.0150217254174381e-06,6.429479091066636e-06,1.1013086310650619e-06,6.465945114627605e-06
1.7339639639639641,5.544189706194793e-06,1.5243894346418409e-06,6.727527087923957e-06,1.1309334474352946e-06,6.491370325930035e-06,1.0188721970097332e-06,6.457271317377856e-06,1.104248564563502e-06,6.493403778124168e-06
1.7369569569569572,5.563304550848171e-06,1.529279423227139e-06,6.7561079813624645e-06,1.1339753935752286e-06,6.518579682124847e-06,1.0225795516125107e-06,6.485118720519606e-06,1.1071847727929806e-06,6.520844701127916e-06
1.7399499499499502,5.582392598123586e-06,1.5341450295128406e-06,6.784690588068308e-06,1.137014903874906e-06,6.545773024383719e-06,1.0261541485008577e-06,6.513015282074021e-06,1.1101174835252292e-06,6.5482680254908e-06
1.742942942942943,5.6014541859344965e-06,1.538987276451541e-06,6.8132744605756425e-06,1.1400520390650512e-06,6.5729505198210496e-06,1.029607681786884e-06,6.540954054474248e-06,1.113046899509177e-06,6.575673899071241e-06
1.745935935935936,5.620489636361639e-06,1.5438074005963719e-06,6.841858963863683e-06,1.1430868524975343e-06,6.6001123340424505e-06,1.0329521265388592e-06,6.56892788699915e-06,1.1159732013638236e-06,6.603062474361508e-06
1.7489289289289291,5.6394992566445715e-06,1.548606765448563e-06,6.870443345707107e-06,1.1461193909365768e-06,6.627258630912909e-06,1.036199100653295e-06,6.5969298613929726e-06,1.1188965500976788e-06,6.6304339073285365e-06
1.751921921921922,5.658483340098625e-06,1.5533867973173956e-06,6.899026788914123e-06,1.1491496952574395e-06,6.65438957237094e-06,1.0393595012436966e-06,6.624953536736581e-06,1.1218170893065044e-06,6.657788356439367e-06
1.754914914914915,5.677442166973973e-06,1.5581489384054184e-06,6.927608449699289e-06,1.152177801065363e-06,6.681505318277869e-06,1.0424433206254133e-06,6.652993070482454e-06,1.1247349470956453e-06,6.685125981836827e-06
1.757907907907908,5.696376005260174e-06,1.562894613061117e-06,6.956187485445654e-06,1.1552037392439913e-06,6.708606026301999e-06,1.0454595776650826e-06,6.681043260740729e-06,1.1276502377663237e-06,6.712446944646523e-06
1.7609009009009011,5.7152851114307815e-06,1.567625204071565e-06,6.984763074377212e-06,1.1582275364431815e-06,6.735691851825568e-06,1.0484163210338515e-06,6.709099540129927e-06,1.130563063296583e-06,6.7397514063936056e-06
1.7638938938938942,5.73416973114934e-06,1.5723420365794736e-06,7.013334429078057e-06,1.161249215514812e-06,6.762762947875946e-06,1.0513206751398792e-06,6.737157941397147e-06,1.1334735146463707e-06,6.767039528511494e-06
1.766886886886887,5.753030099925751e-06,1.5609461998833371e-06,7.074101141114926e-06,1.1642687959010078e-06,6.78981946507521e-06,1.054178909325598e-06,6.765215048100213e-06,1.1363816729098634e-06,6.794311471930386e-06
1.76987987987988,5.771866443718648e-06,1.542699468199672e-06,7.11657662738504e-06,1.1672862939804688e-06,6.816861551607461e-06,1.0569965176655872e-06,6.793267938917063e-06,1.1392876103346583e-06,6.8215673967326114e-06
1.772872872872873,5.790678979514455e-06,1.5368285235702443e-06,7.1531054629727605e-06,1.1430105364903616e-06,6.8984717269748284e-06,1.059778301327486e-06,6.82131413093877e-06,1.1421913912249631e-06,6.848807461865962e-06
1.775865865865866,5.8094679158591606e-06,1.5354577568054892e-06,7.186987612841209e-06,1.1086630379202417e-06,6.9465973441117035e-06,1.0625284485941642e-06,6.84935152515336e-06,1.1450930727443697e-06,6.8760318249041155e-06
1.778858858858859,5.828233453358976e-06,1.5362459775716672e-06,7.219361752784758e-06,1.0979489543087385e-06,6.983009964395149e-06,1.065250609753047e-06,6.877378355885364e-06,1.1479927056155356e-06,6.903240641873009e-06
1.781851851851852,5.846975785146483e-06,1.538308752799661e-06,7.2507677059708405e-06,1.095886576958471e-06,7.015271919742232e-06,1.0679479654424322e-06,6.905393145041803e-06,1.1508903348060968e-06,6.930434066990304e-06
1.784844844844845,5.8656950973127965e-06,1.5411988358323827e-06,7.281515127754701e-06,1.0970341338927853e-06,7.045675239708102e-06,1.0706232879333063e-06,6.933394661414499e-06,1.153786000063611e-06,6.957612252685151e-06
1.7878378378378381,5.88439156932339e-06,1.5446497983292288e-06,7.3118003421328e-06,1.099645356708365e-06,7.075092136970593e-06,1.073278995382401e-06,6.96138188493575e-06,1.15667973639176e-06,6.984775349392058e-06
1.790830830830831,5.903065374399745e-06,1.548488818779681e-06,7.341755275090448e-06,1.1030098881227522e-06,7.103947857965946e-06,1.075917199411239e-06,6.98935397558422e-06,1.1595715745575686e-06,7.011923505489575e-06
1.793823823823824,5.921716679871836e-06,1.5525980953749452e-06,7.371471942772592e-06,1.10676658875512e-06,7.1324816440921816e-06,1.0785397465443899e-06,7.017310246522963e-06,1.1624615414865214e-06,7.039056867235791e-06
1.796816816816817,5.940345647511624e-06,1.5568947634068003e-06,7.40101614454908e-06,1.110708818105261e-06,7.1608375322579955e-06,1.081148254114364e-06,7.045250141025948e-06,1.1653496606310038e-06,7.06617557871943e-06
1.7998098098098099,5.9589524338536235e-06,1.5613193294790845e-06,7.430435725504377e-06,1.1147122741418966e-06,7.189104771886154e-06,1.083744141257586e-06,7.073173212731608e-06,1.1682359523014974e-06,7.093279781826056e-06
1.802802802802803,5.977537190485953e-06,1.565828527743565e-06,7.4597658511377505e-06,1.1187012273322026e-06,7.217338950799511e-06,1.0863286556043603e-06,7.101079108801567e-06,1.1711204339652603e-06,7.120369616214505e-06
1.805795795795796,5.9961000643235855e-06,1.5703906719032918e-06,7.489032524298099e-06,1.122630227778799e-06,7.245574175703473e-06,1.0889028962175015e-06,7.1289675555897696e-06,1.1464310334955972e-06,7.202589393346425e-06
1.808788788788789,6.014641197863577e-06,1.5749825072323205e-06,7.5182550118074384e-06,1.1264732772171558e-06,7.273830555056997e-06,1.091467833292064e-06,7.156838346459577e-06,1.111582092689105e-06,7.2509580210856916e-06
1.811781781781782,6.033160729428955e-06,1.5795870101981502e-06,7.54744756505388e-06,1.130217045044802e-06,7.302118997370673e-06,1.094024325066119e-06,7.184691331446606e-06,1.1006361097429202e-06,7.287481906980653e-06
1.814774774774775,6.051658793397403e-06,1.5841918115031705e-06,7.576620666830674e-06,1.133856455466451e-06,7.330444377928135e-06,1.0965731323371006e-06,7.212526408487258e-06,1.0984440043066898e-06,7.319810881391671e-06
1.817767767767768,6.070135520410161e-06,1.588788043266762e-06,7.605781950695524e-06,1.1373917470274002e-06,7.358807667133583e-06,1.0991149309319772e-06,7.240343515979461e-06,1.0994988854228773e-06,7.350260966978019e-06
1.820760760760761,6.08859103756849e-06,1.593369482952087e-06,7.634936888258583e-06,1.1408264860422537e-06,7.387207375021321e-06,1.101650322428235e-06,7.268142626472638e-06,1.1020354513102323e-06,7.379712737347408e-06
1.8237537537537538,6.107025468623587e-06,1.5979319098066778e-06,7.664089308553056e-06,1.1441662172721385e-06,7.415640534226307e-06,1.104179843380496e-06,7.295923741316651e-06,1.1053360174941903e-06,7.408595600898557e-06
1.8267467467467469,6.125438934153326e-06,1.602472616481654e-06,7.69324179377583e-06,1.1474175494375946e-06,7.444103366229051e-06,1.1067039732745643e-06,7.323686886115958e-06,1.1090355189210297e-06,7.437151381555628e-06
1.82973973973974,6.150082182068937e-06,1.6132406661515132e-06,7.72239598268758e-06,1.1568381718036729e-06,7.472591728062097e-06,1.1154737717441851e-06,7.351432106871481e-06,1.1191754142946218e-06,7.46552589766349e-06
1.832732732732733,6.1808945443477935e-06,1.6298848134052325e-06,7.752170308595363e-06,1.1719165545497897e-06,7.501947905460754e-06,1.1299399881532683e-06,7.38001214190365e-06,1.135108128910771e-06,7.494679850196587e-06
1.835725725725726,6.211505567431138e-06,1.645464225894061e-06,7.783161169380225e-06,1.1853890960219436e-06,7.53297962663387e-06,1.1427773350653411e-06,7.410236706066861e-06,1.149479530061271e-06,7.5255024440771005e-06
1.8387187187187188,6.241860534445754e-06,1.6596961399847965e-06,7.815266623789616e-06,1.196876040292643e-06,7.565488833089101e-06,1.1535966084729117e-06,7.4418897189332e-06,1.1618489416681479e-06,7.557833429309391e-06
1.8417117117117119,6.27196877393323e-06,1.6727170837540797e-06,7.848344809997522e-06,1.2066658034333994e-06,7.599195091308179e-06,1.162725642745855e-06,7.4746713224120745e-06,1.1724640171779898e-06,7.59141456006331e-06
1.844704704704705,6.301840090541164e-06,1.6846834006826023e-06,7.88226017771534e-06,1.2150861359497291e-06,7.633841075297634e-06,1.1705290023883305e-06,7.508313230210956e-06,1.1816275607549756e-06,7.625999422995485e-06
1.8476976976976978,6.331484084394047e-06,1.695741855055738e-06,7.916888781997721e-06,1.2224286523357693e-06,7.669208736742123e-06,1.1773218118317762e-06,7.542595278529428e-06,1.1896192915641525e-06,7.661372492923318e-06
1.8506906906906908,6.360910118462009e-06,1.7060256696051859e-06,7.952119715386463e-06,1.2289372586298535e-06,7.705120633023415e-06,1.1833587660515169e-06,7.577344465128122e-06,1.1966809236226597e-06,7.697353276568673e-06
1.8536836836836839,6.390127296961786e-06,1.7156534207051074e-06,7.987855402683917e-06,1.234808844911515e-06,7.741436463277811e-06,1.1888380789970372e-06,7.61242884689898e-06,1.2030135283219074e-06,7.733795256662448e-06
1.856676676676677,6.419144447957933e-06,1.7247290016970694e-06,8.024011189995504e-06,1.2401983061513046e-06,7.778047679080623e-06,1.1939099556964194e-06,7.6477499665151e-06,1.208779778251099e-06,7.770582292808164e-06
1.85966966966967,6.4479701097771585e-06,1.7333422677237756e-06,8.060514477466306e-06,1.2452251708871414e-06,7.814871664880675e-06,1.198686036423659e-06,7.683235513762425e-06,1.2141085479135383e-06,7.807623977549687e-06
