time_ns,E_marshak_hJ,E_foam_gold_loss_hJ,E_wall_gold_loss_hJ,E_foam_gold_loss_lam_eff_hJ,E_wall_gold_loss_lam_eff_hJ,E_foam_gold_loss_lam_eff_power_1_hJ,E_wall_gold_loss_lam_eff_power_1_hJ,E_foam_gold_loss_lam_eff_power_2_hJ,E_wall_gold_loss_lam_eff_power_2_hJ
1.4855455455455457,1.8085119543350015e-05,8.10223529950616e-06,1.6083632093431258e-05,6.923279947003031e-06,1.584338200652031e-05,6.196543303285726e-06,1.5657947980384403e-05,6.575150823076991e-06,1.5924891669998642e-05
1.4885385385385386,1.8173650521850417e-05,8.141513734052707e-06,1.6172248310589095e-05,6.954263001366214e-06,1.5929878756465597e-05,6.2237361857117225e-06,1.5744965509994052e-05,6.604140758780055e-06,1.6014652995526754e-05
1.4915315315315316,1.826181308859308e-05,8.180306270091707e-06,1.6261108632340437e-05,6.984761794724474e-06,1.6016580452758603e-05,6.250454843030183e-06,1.583214304541885e-05,6.632609668536685e-06,1.610460423080726e-05
1.4945245245245247,1.8349624443700625e-05,8.218668792684417e-06,1.6350174865030968e-05,7.0148422327965685e-06,1.6103446811509885e-05,6.276770979823176e-06,1.5919439274024058e-05,6.660627243935499e-06,1.6194703790865096e-05
1.4975175175175177,1.8437100730384743e-05,8.256651016665488e-06,1.6439413266941183e-05,7.04456070624692e-06,1.6190443628515233e-05,6.302744966165316e-06,1.6006819819319882e-05,6.6882536650898015e-06,1.6284916208543253e-05
1.5005105105105108,1.8524257087925168e-05,8.294297076824626e-06,1.6528794097094615e-05,7.009816910501361e-06,1.640583887209992e-05,6.328427545885545e-06,1.6094256152547018e-05,6.7155407881786795e-06,1.6375211324234236e-05
1.5035035035035036,1.8611107704437883e-05,8.283651557861665e-06,1.671428024899774e-05,6.946878460833882e-06,1.6550865944275886e-05,6.3538613182349745e-06,1.618172465850741e-05,6.742533219969102e-06,1.6465563562719348e-05
1.5064964964964966,1.8697665868947035e-05,8.250934345565889e-06,1.684840162876237e-05,6.931619062241492e-06,1.6675227761665314e-05,6.3790820121255184e-06,1.6269205839338944e-05,6.76926927869164e-06,1.6555951294010918e-05
1.5094894894894897,1.878394402234006e-05,8.252005559715137e-06,1.696817958760274e-05,6.933112661539645e-06,1.679019439606047e-05,6.4041195746479365e-06,1.635668363961621e-05,6.795781845273368e-06,1.664635627285099e-05
1.5124824824824825,1.8869953806898885e-05,8.264481225229154e-06,1.708103863752851e-05,6.942752413100237e-06,1.6899656049950244e-05,6.42899909599279e-06,1.6444144876825594e-05,6.822099111765774e-06,1.6736763150328888e-05
1.5154754754754756,1.895570611416649e-05,8.282879026749572e-06,1.7189625958048643e-05,6.9572778017167226e-06,1.7005490367474386e-05,6.453741592053581e-06,1.6531578762442832e-05,6.8482452353696196e-06,1.6827159050545686e-05
1.5184684684684686,1.9041211130965463e-05,8.305038055698576e-06,1.7295282162282532e-05,6.975014979122866e-06,1.7108785076007794e-05,6.478364664410544e-06,1.6618976500336005e-05,6.874240907142162e-06,1.6917533205223624e-05
1.5214614614614617,1.912647838346359e-05,8.329795244412837e-06,1.739881020464362e-05,6.994957533672481e-06,1.7210234056034837e-05,6.502883055463036e-06,1.670633095073811e-05,6.900103844532491e-06,1.7007876639428216e-05
1.5244544544544547,1.921151677917882e-05,8.356427520752406e-06,1.7500736337687396e-05,7.016448611629598e-06,1.7310306510379535e-05,6.5273091144340984e-06,1.6793636349578527e-05,6.925849216553267e-06,1.7098181902036407e-05
1.5274474474474475,1.929633464690898e-05,8.384449243652327e-06,1.760142558382375e-05,7.039037988320264e-06,1.7409332301340025e-05,6.551653187953746e-06,1.6880888074367646e-05,6.9514900098353514e-06,1.7188442835116337e-05
1.5304404404404406,1.9380939774577023e-05,8.413517992955961e-06,1.7701141200878676e-05,7.062407067420441e-06,1.750754976409386e-05,6.57592394706272e-06,1.6968082449109413e-05,6.977037343125349e-06,1.727865437698071e-05
1.5334334334334336,1.9465339444989208e-05,8.44338417619076e-06,1.780007848083149e-05,7.086325511192615e-06,1.7605134543728638e-05,6.5283902922129364e-06,1.7198693318968348e-05,7.002500737036059e-06,1.7368812394259934e-05
1.5364264264264265,1.9549540469562996e-05,8.473861502058993e-06,1.78983853761484e-05,7.110624391976492e-06,1.770221797580392e-05,6.450370826729437e-06,1.7349352406376785e-05,7.027888345101924e-06,1.7458913538919687e-05
1.5394194194194195,1.963354922006299e-05,8.504808503201283e-06,1.7996175788603368e-05,7.135178699465547e-06,1.7798899316815883e-05,6.427416755355175e-06,1.747588416947558e-05,7.0532071514978155e-06,1.754895512661915e-05
1.5424124124124126,1.9717371658422426e-05,8.536116377982549e-06,1.8093538504091316e-05,7.159895482601426e-06,1.7895254164987102e-05,6.424228355878107e-06,1.7591742189673467e-05,7.0784631401138215e-06,1.763893503332609e-05
1.5454054054054056,1.9801013364701245e-05,8.567700667662954e-06,1.81905434098493e-05,7.184705555524157e-06,1.7991340419162187e-05,6.43036300738737e-06,1.770150387141702e-05,7.103661439050272e-06,1.772885160750888e-05
1.5483983983983987,1.9884479563270996e-05,8.599495375225722e-06,1.8287245943581337e-05,7.2095575499756494e-06,1.8087202589996155e-05,6.441937815882909e-06,1.7807320140929006e-05,7.128806444067175e-06,1.7818703595597753e-05
1.5513913913913915,1.9967775147314863e-05,8.631448700709747e-06,1.838369035176836e-05,7.234413564596446e-06,1.8182874975492423e-05,6.457011415349057e-06,1.7910414866006437e-05,7.08748288388245e-06,1.8041328159046827e-05
1.5543843843843845,2.0050904701720165e-05,8.663519882301198e-06,1.8479912122185003e-05,7.259245931482536e-06,1.827838403424626e-05,6.474437031006965e-06,1.8011558701984722e-05,7.0173689732074815e-06,1.819067814691667e-05
1.5573773773773776,2.013387252443912e-05,8.695676815017968e-06,1.857593982925809e-05,7.2840347827256805e-06,1.8373750179982206e-05,6.493476306502584e-06,1.8111266892043232e-05,6.99713556093459e-06,1.8318291695905873e-05
1.5603703703703704,2.0216682646413444e-05,8.72789422914832e-06,1.8671796553092306e-05,7.30876620094047e-06,1.8468989151296793e-05,6.513629516015629e-06,1.8209897698430366e-05,6.994620459975748e-06,1.8435991240277277e-05
1.5633633633633635,2.0299338850145893e-05,8.760152280204443e-06,1.8767500982428622e-05,7.3334308030204025e-06,1.8564113064963168e-05,6.53454761420612e-06,1.830770707389275e-05,7.000766104152789e-06,1.8547863914779545e-05
1.5663563563563565,2.0381844686990835e-05,8.792435446074314e-06,1.8863068281237295e-05,7.358022649599331e-06,1.865913123060448e-05,6.555981794087683e-06,1.84048814196651e-05,7.012134901559444e-06,1.8655882921974034e-05
1.5693493493493496,2.0464203493250532e-05,8.824731657174886e-06,1.8958510774005404e-05,7.3825384020626e-06,1.8754050783583282e-05,6.577752450900049e-06,1.8501558350535594e-05,7.026959937127194e-06,1.876119320626102e-05
1.5723423423423426,2.054641840514621e-05,8.810521937459986e-06,1.9146857828908706e-05,7.406976669396566e-06,1.8848877178209947e-05,6.5997290648486144e-06,1.8597840442498786e-05,7.04417603360327e-06,1.8864527038335687e-05
1.5753353353353354,2.0628492372747476e-05,8.775105049600491e-06,1.9285289971553018e-05,7.431337501642989e-06,1.8943614572935184e-05,6.6218166280387725e-06,1.8693804652492168e-05,7.063085440576229e-06,1.8966381172770916e-05
1.5783283283283285,2.071042817291549e-05,8.772504445571033e-06,1.940969552104135e-05,7.455621997199823e-06,1.9038266131499416e-05,6.643946195282874e-06,1.878950895059331e-05,7.0832077870319905e-06,1.9067106137719804e-05
1.5813213213213215,2.0792228421326172e-05,8.781077079349022e-06,1.952719356613432e-05,7.479831998920572e-06,1.9132834258429533e-05,6.666068141953724e-06,1.8884997092716946e-05,7.104201402930131e-06,1.9166956249203518e-05
1.5843143143143144,2.0873895583642895e-05,8.795587736823077e-06,1.96403500951847e-05,7.5039698596648435e-06,1.922732078307901e-05,6.6881472591523854e-06,1.8980302115400827e-05,7.125817830170153e-06,1.9266119778034935e-05
1.5873073073073074,2.0955431985889956e-05,8.8139459584159e-06,1.975048116848151e-05,7.5280382622822355e-06,1.9321727103223157e-05,6.7101591312444484e-06,1.9075448930469235e-05,7.147873655963453e-06,1.9364738185866383e-05
1.5903003003003005,2.1036839824101145e-05,8.835011376276424e-06,1.9858383951502508e-05,7.552040082296888e-06,1.941605429683038e-05,6.7320874292866575e-06,1.9170456272474346e-05,7.170232150279021e-06,1.9462918934813332e-05
1.5932932932932935,2.112706886429852e-05,8.867014096469406e-06,1.9964586682006836e-05,7.584925975126974e-06,1.951030320874729e-05,6.762869562134864e-06,1.926533817282395e-05,7.201738496148067e-06,1.956074431748383e-05
1.5962862862862865,2.12260253370254e-05,8.909110101681684e-06,2.0070031495767273e-05,7.626271754965634e-06,1.960507303216275e-05,6.80201076101134e-06,1.9360782102361536e-05,7.241862391587173e-06,1.9658932171143613e-05
1.5992792792792794,2.1324576219833612e-05,8.951319761688237e-06,2.0175509679754123e-05,7.666307679617799e-06,1.97009186052513e-05,6.839616756629263e-06,1.9457420805404543e-05,7.280722732918048e-06,1.975813583494884e-05
1.6022722722722724,2.1422641269617417e-05,8.993121706287421e-06,2.028111781244394e-05,7.704719372108837e-06,1.979772395717489e-05,6.8753299181872565e-06,1.9555119236604658e-05,7.317939734242605e-06,1.9858263548375206e-05
1.6052652652652655,2.152024166418991e-05,9.034455045826935e-06,2.038689503009715e-05,7.741685637395162e-06,1.989535314102304e-05,6.9093672741693295e-06,1.9653714405084975e-05,7.3536697577665545e-06,1.9959192323936355e-05
1.6082582582582583,2.1617398573922988e-05,9.07530266122841e-06,2.049286012771999e-05,7.777390427300631e-06,1.999368437017032e-05,6.941954921557555e-06,1.9753060623490733e-05,7.388084282066113e-06,2.0060808908041008e-05
1.6112512512512513,2.171413204746211e-05,9.115664834655581e-06,2.0599018969493013e-05,7.81199776698191e-06,2.0092610694145596e-05,6.973293935473693e-06,1.985303093445414e-05,7.421339997131177e-06,2.016301183778547e-05
1.6142442442442444,2.1810461039003842e-05,9.155552871075958e-06,2.0705368744774294e-05,7.845651959737641e-06,2.019203876209308e-05,7.003560120112069e-06,1.995351557894097e-05,7.453577573759409e-06,2.026571099185479e-05
1.6172372372372374,2.190640345062516e-05,9.19498523029625e-06,2.081190088858239e-05,7.878479283378544e-06,2.0291887463506043e-05,7.032906147786252e-06,2.0054420216219207e-05,7.484922401962439e-06,2.0368826834985904e-05
1.6202302302302305,2.2001976176120977e-05,9.233984845574127e-06,2.0918603137073036e-05,7.843000373797421e-06,2.0527265422276045e-05,7.0614639276055525e-06,2.015566415496503e-05,7.515485633597537e-06,2.0472289557336102e-05
1.6232232232232233,2.2097195145637292e-05,9.272577231071147e-06,2.1025460987061423e-05,7.777350683614833e-06,2.068888002245689e-05,7.089346952793053e-06,2.0257178669193514e-05,7.545365343007456e-06,2.0576038174808056e-05
1.6262162162162164,2.2192075370564143e-05,9.310789140736854e-06,2.1132458735158838e-05,7.761509865026537e-06,2.0828831993744906e-05,7.116652536105194e-06,2.0358905438075543e-05,7.574647728619514e-06,2.0680019632933336e-05
1.6292092092092094,2.228663098824018e-05,9.348647620672651e-06,2.1239580215477675e-05,7.763130097136338e-06,2.0958898501337495e-05,7.143463882728641e-06,2.046079512959016e-05,7.603408303594077e-06,2.0784187943331585e-05
1.6322022022022022,2.2380875306093634e-05,9.386179346232609e-06,2.1346809318572397e-05,7.773259749687093e-06,2.1083166465987456e-05,7.169851974549114e-06,2.0562806134782643e-05,7.631713040138326e-06,2.088850337130015e-05
1.6351951951951953,2.247482084496401e-05,9.423410167165545e-06,2.1454130350303808e-05,7.78848982455696e-06,2.120361734558401e-05,7.195877256807912e-06,2.0664903450504706e-05,7.659619444839712e-06,2.0992931685320973e-05
1.6381881881881883,2.2568479381354116e-05,9.46036480559736e-06,2.1561528273054366e-05,7.807063431047729e-06,2.1321401790742202e-05,7.221591129751171e-06,2.076705770285565e-05,7.687177551967441e-06,2.109744347353125e-05
1.6411811811811814,2.2661861988423858e-05,9.497066666427728e-06,2.1668988860455834e-05,7.827922330466274e-06,2.1437254716339612e-05,7.247037255232952e-06,2.0869244300317294e-05,7.714430828776342e-06,2.1202013528135536e-05
1.6441741741741744,2.2754979075567208e-05,9.533537730643137e-06,2.1776498787965706e-05,7.850375414882596e-06,2.1551673263881414e-05,7.2722526924931415e-06,2.0971442703997802e-05,7.741416991806139e-06,2.130662029607511e-05
1.6471671671671673,2.2847840426487406e-05,9.56979850881883e-06,2.188404567778718e-05,7.873949082450333e-06,2.1665006820380134e-05,7.297268879382975e-06,2.107363580203283e-05,7.768168736627695e-06,2.1411245392346307e-05
1.6501601601601603,2.2940455235722197e-05,9.605868038069713e-06,2.1991618109654724e-05,7.89830851987336e-06,2.1777507567666264e-05,7.3221124758725695e-06,2.1175809375501736e-05,7.794714385678169e-06,2.151587317148196e-05
1.6531531531531534,2.3032832143536487e-05,9.64176391028146e-06,2.2099205607804843e-05,7.923212089096521e-06,2.1889361030301117e-05,7.34680608629663e-06,2.127795164400115e-05,7.821078460082012e-06,2.162049035208345e-05
1.6561461461461462,2.3124979269186555e-05,9.677502321742494e-06,2.220679861133331e-05,7.94848303854652e-06,2.200070558205841e-05,7.371368875793315e-06,2.1380052880063764e-05,7.847282182026241e-06,2.1725085689207957e-05
1.6591391391391392,2.321690424255752e-05,9.713098137072069e-06,2.2314388433389047e-05,7.973991042436973e-06,2.21116454463027e-05,7.395817095089974e-06,2.148210508270912e-05,7.873343914408132e-06,2.182964968949158e-05
1.6621321321321323,2.3308614234176594e-05,9.748564962071912e-06,2.2421967213309435e-05,7.99963966901384e-06,2.2222259659719234e-05,7.420164526387088e-06,2.1584101701519248e-05,7.89927954438586e-06,2.193417436411003e-05
1.6651251251251253,2.3400115983633935e-05,9.733128147567593e-06,2.26311020125732e-05,8.0253576046111e-06,2.2332608423314208e-05,7.444422861580501e-06,2.168603740381378e-05,7.925102817135803e-06,2.2038653015063198e-05
1.6681181181181184,2.3491415826457464e-05,9.694460378366815e-06,2.2785771960500002e-05,8.05109235400795e-06,2.2442737702086347e-05,7.468602022697695e-06,2.178790787835624e-05,7.950825625640283e-06,2.214308005067895e-05
1.6711111111111112,2.3582519719477058e-05,9.691615663153682e-06,2.2925119309912103e-05,8.076805628381012e-06,2.2552682615860948e-05,7.492710433178162e-06,2.1889709670003952e-05,7.976458261867553e-06,2.2247450826570766e-05
1.6741041041041043,2.3673433264739168e-05,9.700970124548443e-06,2.3056945577739946e-05,8.1024699154673e-06,2.2662469975023838e-05,7.43990917278307e-06,2.2145132189711897e-05,8.002009634225123e-06,2.2351761508700976e-05
1.6770970970970973,2.3764161732031892e-05,9.716786718018726e-06,2.31840610044609e-05,8.128065897222336e-06,2.2772120198623395e-05,7.354348534122736e-06,2.2314996900750562e-05,8.027487455591745e-06,2.2456008955655404e-05
1.6800900900900901,2.385471008005101e-05,9.736776826832329e-06,2.3307904552411776e-05,8.153580486832428e-06,2.2881648778622513e-05,7.327640993194601e-06,2.245893542362598e-05,7.981692619472684e-06,2.270260219006727e-05
1.6830830830830832,2.394508297629098e-05,9.759694195259925e-06,2.3429346417350845e-05,8.179005325633713e-06,2.2991067405690036e-05,7.322155939237388e-06,2.259126553120793e-05,7.904980708100304e-06,2.2870651222703248e-05
1.6860760760760762,2.403528481572458e-05,9.784755993583527e-06,2.354896222753681e-05,8.204335626105758e-06,2.3100384839529526e-05,7.326817236551592e-06,2.2716905543624312e-05,7.881716520147939e-06,2.3015276808046664e-05
1.6890690690690693,2.4125319738331867e-05,9.811431071967365e-06,2.366715498254262e-05,8.229569278092286e-06,2.3209607584444312e-05,7.337462513533515e-06,2.2838189247725405e-05,7.877522497131777e-06,2.314913921987034e-05
1.6920620620620623,2.4215191645497887e-05,9.839340993834448e-06,2.378421808928407e-05,8.254706157002074e-06,2.3318740415171068e-05,7.351989668224216e-06,2.2956453962759638e-05,7.88272342904383e-06,2.3276645043894267e-05
1.6950550550550552,2.4304904215404964e-05,9.868206903015289e-06,2.39003713147929e-05,8.279747588090877e-06,2.3427786786821662e-05,7.369147764928131e-06,2.307254660516864e-05,7.893620772234192e-06,2.3399934025311627e-05
1.6980480480480482,2.4394460917461696e-05,9.897818287440032e-06,2.401578280302981e-05,8.304695931985537e-06,2.3536749154685352e-05,7.388126281975741e-06,2.3187036349551058e-05,7.90830239960672e-06,2.3520252942203744e-05
1.7010410410410413,2.4483865025732782e-05,9.928013366125993e-06,2.4130583310356727e-05,8.329554264782096e-06,2.3645629223567603e-05,7.4083732995383e-06,2.330032093521033e-05,7.925610732501064e-06,2.3638401897779806e-05
1.704034034034034,2.4573119631559762e-05,9.958666138004085e-06,2.42448758132663e-05,8.354326132128509e-06,2.3754428141928225e-05,7.4295009023270215e-06,2.3412685917765737e-05,7.94478482310012e-06,2.375492526558394e-05
1.7070270270270271,2.4662227655372007e-05,9.989677482459595e-06,2.4358742221278432e-05,8.379015361262152e-06,2.3863146652657935e-05,7.451230742520753e-06,2.3524340279078187e-05,7.965299109809648e-06,2.3870208195474377e-05
1.7100200200200202,2.4751191857690424e-05,1.0020968844336379e-05,2.4472248202327806e-05,8.40362591850289e-06,2.397178520973129e-05,7.4733604484165615e-06,2.3635439064224827e-05,7.986778636334495e-06,2.3984530798600568e-05
1.7130130130130132,2.4840014849422428e-05,1.0052477633354546e-05,2.4585446734022326e-05,8.428161802388858e-06,2.408034406800491e-05,7.495741791053299e-06,2.3746098411047787e-05,8.00894992222123e-06,2.4098100901058256e-05
1.7160060060060063,2.492869910147671e-05,1.0084153798683621e-05,2.469838076921266e-05,8.452626964696629e-06,2.418882335191109e-05,7.518265912591357e-06,2.3856405877816528e-05,8.031610479305555e-06,2.4211074972308752e-05
1.718998998998999,2.5017246953753905e-05,1.0115957231739864e-05,2.4811085270188446e-05,8.47702525324208e-06,2.4297223107532216e-05,7.540853012529373e-06,2.396642773766943e-05,8.054608900176883e-06,2.4323572089449717e-05
1.7219919919919922,2.5105660623550246e-05,1.0147855766743804e-05,2.4923588782971578e-05,8.50136037165786e-06,2.4405543341628506e-05,7.5634449645872415e-06,2.407621424563452e-05,8.07783132094196e-06,2.4435683582030305e-05
1.7249849849849852,2.5193942213385093e-05,1.0179823621634024e-05,2.5035914670219312e-05,8.525635852311656e-06,2.451378405047395e-05,7.585999926029893e-06,2.4185803509789313e-05,8.10119192026324e-06,2.45474798819205e-05
1.727977977977978,2.5282093718322073e-05,1.0211840169192514e-05,2.5148082086562364e-05,8.549855039342815e-06,2.4621945240719606e-05,7.608488339939823e-06,2.4295224377182026e-05,8.124626078743757e-06,2.4659015499815307e-05
1.730970970970971,2.5370117032799717e-05,1.0243888959621848e-05,2.5260106756813962e-05,8.574021079447854e-06,2.4730026944057563e-05,7.630889934273992e-06,2.4404498609700876e-05,8.148085351257528e-06,2.4770332708313796e-05
1.7339639639639641,2.5458013957016904e-05,1.0275956937184521e-05,2.5372001601424838e-05,8.530723435825322e-06,2.497285619248777e-05,7.653191448129283e-06,2.4513642539238356e-05,8.17153370979821e-06,2.4881464309359272e-05
1.7369569569569572,2.5545786202874254e-05,1.025884043364911e-05,2.5582163991699032e-05,8.457802107980813e-06,2.5141786510566817e-05,7.675384897065495e-06,2.4622668335441767e-05,8.194944697997308e-06,2.4992435739469267e-05
1.7399499499499502,2.5633435399547078e-05,1.0219224293892702e-05,2.5739613401081473e-05,8.434791870767396e-06,2.528889675632385e-05,7.697466243538124e-06,2.4731584981360364e-05,8.218299253024233e-06,2.5103266687325635e-05
1.742942942942943,2.5720963098678812e-05,1.02141939928289e-05,2.588225457314135e-05,8.429483736383874e-06,2.5425764976662827e-05,7.719434374372207e-06,2.484039902796917e-05,8.241584024300114e-06,2.5213972346734475e-05
1.745935935935936,2.5808370779211605e-05,1.0220948076982202e-05,2.601752716759532e-05,8.4331112835012e-06,2.5556465513615473e-05,7.741290313720198e-06,2.4949115177542398e-05,8.264790067279654e-06,2.5324564393412306e-05
1.7489289289289291,2.589565985193936e-05,1.0234038126454146e-05,2.6148129426915174e-05,8.442276618679871e-06,2.5683011254696954e-05,7.763036617332066e-06,2.5057736736833355e-05,8.287911823777574e-06,2.5435051750221946e-05
1.751921921921922,2.5982831663718178e-05,1.0251272787829847e-05,2.627545496733549e-05,8.455191788831118e-06,2.5806590389241103e-05,7.784676906960884e-06,2.5166265967846013e-05,8.310946323338202e-06,2.5545441188980477e-05
1.754914914914915,2.60698875014111e-05,1.0271448123424367e-05,2.6400352832255425e-05,8.470759670254877e-06,2.592797383581666e-05,7.806215514372859e-06,2.5274704359396298e-05,8.33389255640563e-06,2.565573780506716e-05
1.757907907907908,2.615682859558243e-05,1.0293801984195168e-05,2.652338872160989e-05,8.488250342329978e-06,2.6047691676168167e-05,7.827657209837453e-06,2.5383052837618498e-05,8.356750982178486e-06,2.5765945391978886e-05
1.7609009009009011,2.624365612391685e-05,1.0317813239398611e-05,2.6644961617207396e-05,8.507153570372554e-06,2.616612299209057e-05,7.84900699706044e-06,2.5491311927194185e-05,8.379523142191949e-06,2.5876066737797252e-05
1.7638938938938942,2.6330371214461253e-05,1.0343107598726987e-05,2.676536422351504e-05,8.52710069303044e-06,2.6283546571516002e-05,7.870269959945426e-06,2.5599481875554843e-05,8.402211357149745e-06,2.5986103859559233e-05
1.766886886886887,2.6416974948638653e-05,1.0369406933692848e-05,2.6884817514379928e-05,8.54781913060595e-06,2.6400171694348187e-05,7.891451149293416e-06,2.5707562747194448e-05,8.42481849020384e-06,2.609605818799357e-05
1.76987987987988,2.6503468364014202e-05,1.0396499424222211e-05,2.7003491934595e-05,8.56910403960315e-06,2.6516157884343394e-05,7.912555500972561e-06,2.5815554494939574e-05,8.447347762772745e-06,2.6205930713454047e-05
1.772872872872873,2.658985245695413e-05,1.042422077507755e-05,2.7121521140126356e-05,8.590799723840882e-06,2.6631628142585963e-05,7.933587778323279e-06,2.592345701311428e-05,8.469802611868947e-06,2.6315722100622604e-05
1.775865865865866,2.667612818506757e-05,1.0452441784095432e-05,2.7239011295362176e-05,8.612786944703415e-06,2.6746678127229237e-05,7.95455253306403e-06,2.6031270176987955e-05,8.492186580536167e-06,2.6425432778470672e-05
1.778858858858859,2.67622964695055e-05,1.0481059777656885e-05,2.7356047587692935e-05,8.634973975444393e-06,2.68613827040017e-05,7.975454080755644e-06,2.61389938706746e-05,8.514503234726497e-06,2.6535063010139592e-05
1.781851851851852,2.68483581971012e-05,1.0509992515553482e-05,2.7472698925360683e-05,8.657290128221166e-06,2.6975800730467594e-05,7.996296487197558e-06,2.6246628007207065e-05,8.536756100914762e-06,2.664461294750181e-05
1.784844844844845,2.6934314222354675e-05,1.0539173735755617e-05,2.7589021407313787e-05,8.679680969449674e-06,2.7089978618033686e-05,8.017083562592326e-06,2.6354172542136536e-05,8.558948620076535e-06,2.6754082672903677e-05
1.7878378378378381,2.7020165369342093e-05,1.0568549824615295e-05,2.770506093815179e-05,8.702104720736244e-06,2.7203953026523346e-05,8.037818862223062e-06,2.6461627481614295e-05,8.581084114877808e-06,2.6863472230905824e-05
1.790830830830831,2.7105912433468213e-05,1.0598077281337745e-05,2.782085523263143e-05,8.72452951249359e-06,2.731775292962303e-05,8.058505691518016e-06,2.6568992887392916e-05,8.603165766862975e-06,2.6972781652442068e-05
1.793823823823824,2.7191556183084964e-05,1.0627720756613755e-05,2.793643537465937e-05,8.74693126349575e-06,2.743140121547182e-05,8.07914711401311e-06,2.667626887874021e-05,8.625196601651716e-06,2.708201097234729e-05
1.796816816816817,2.727709736102276e-05,1.0657451515018633e-05,2.8051827044849665e-05,8.769292028000904e-06,2.7544915938261688e-05,8.099745961665392e-06,2.6783455632339744e-05,8.647179480579333e-06,2.7191160241972067e-05
1.7998098098098099,2.7362536686062555e-05,1.0687246215891692e-05,2.8167051497378756e-05,8.79159869739497e-06,2.7658311304184452e-05,8.120304846499493e-06,2.6890553380761867e-05,8.600038606405606e-06,2.7438386519163542e-05
1.802802802802803,2.7447874854272234e-05,1.071708593736255e-05,2.828212634442152e-05,8.813841974082129e-06,2.777159845279644e-05,8.140826173054452e-06,2.6997562409868608e-05,8.52260652840033e-06,2.7609815449468254e-05
1.805795795795796,2.753311254026136e-05,1.0746955388607096e-05,2.8397066190957337e-05,8.836015556705312e-06,2.7884786079219654e-05,8.086886667401595e-06,2.7253334023159082e-05,8.496449646227297e-06,2.7758809331676453e-05
1.808788788788789,2.7618250398353157e-05,1.07768422696036e-05,2.851188315191729e-05,8.858115490908966e-06,2.7997880931476498e-05,8.000818765007597e-06,2.7426779097618632e-05,8.48854122130922e-06,2.7897266681438414e-05
1.811781781781782,2.7703289063704385e-05,1.0806736747693334e-05,2.86265872758867e-05,8.880139650748857e-06,2.8110888209160105e-05,7.970983255115847e-06,2.7575491617178105e-05,8.489856043573319e-06,2.802937392763862e-05
1.814774774774775,2.7788229153355422e-05,1.0836631027519879e-05,2.874118689391393e-05,8.902087323883912e-06,2.822381188363334e-05,7.961379369326908e-06,2.7712828056799515e-05,8.49689626612328e-06,2.8157198690336887e-05
1.817767767767768,2.7873071267189516e-05,1.0818176378124888e-05,2.895237414406478e-05,8.923958879620925e-06,2.833665495556075e-05,7.961763251004447e-06,2.7843439089133408e-05,8.507821217396636e-06,2.828196194604199e-05
1.820760760760761,2.7957815988834902e-05,1.0777500273832828e-05,2.911192175371283e-05,8.945755503375348e-06,2.8449419662132127e-05,7.968217719909176e-06,2.796958063882929e-05,8.521500503441623e-06,2.840445657456973e-05
1.8237537537537538,2.804246388653688e-05,1.0770598235881552e-05,2.925707368502951e-05,8.967478984555038e-06,2.856210764380425e-05,7.978718206439991e-06,2.8092567875906846e-05,8.537181090830448e-06,2.852522840968467e-05
1.8267467467467469,2.8127015513969355e-05,1.0775149067313124e-05,2.9395002725920698e-05,8.989131547500797e-06,2.8674720078369833e-05,7.992037380167384e-06,2.821324616189942e-05,8.554335719867968e-06,2.864466836514276e-05
1.82973973973974,2.8240173285010426e-05,1.0814619611633394e-05,2.9528319161413328e-05,9.03941759126031e-06,2.878725778858238e-05,8.036068329522454e-06,2.833219197573672e-05,8.601284560972004e-06,2.876306441021613e-05
1.832732732732733,2.8381658622005175e-05,1.0885757036791853e-05,2.9660257436046886e-05,9.11699947526777e-06,2.8901665062909285e-05,8.10869943148927e-06,2.845210934176907e-05,8.676319011218024e-06,2.8882773877801456e-05
1.835725725725726,2.8522219442285837e-05,1.0956499645772923e-05,2.9793368195110266e-05,9.190540175250104e-06,2.90198118323695e-05,8.177796262811839e-06,2.8575456887571996e-05,8.747728150258423e-06,2.9005997564871014e-05
1.8387187187187188,2.866160449490397e-05,1.1025233689791978e-05,2.992788604726212e-05,9.258937983955398e-06,2.914140437902167e-05,8.241839543838315e-06,2.870204809402905e-05,8.814194390966754e-06,2.913251593954861e-05
1.8417117117117119,2.8799856614999525e-05,1.109183833155039e-05,3.006384996639404e-05,9.322651778549336e-06,2.926605109710853e-05,8.30120057811343e-06,2.883153276570065e-05,8.876095205036654e-06,2.9261979765663914e-05
1.844704704704705,2.893702082391351e-05,1.1156337118586921e-05,3.020123529804083e-05,9.382200789175614e-06,2.9393377216689062e-05,8.356364165465398e-06,2.8963560607135238e-05,8.933894192635873e-06,2.939404572984782e-05
1.8476976976976978,2.9073141203850215e-05,1.1218806120306993e-05,3.033998179249204e-05,9.438077304528225e-06,2.9523035553994097e-05,8.4078053262084e-06,2.909779972865865e-05,8.988041106305692e-06,2.9528390122196533e-05
1.8506906906906908,2.9208260748039838e-05,1.127935068937981e-05,3.0480008531188634e-05,9.490736337861662e-06,2.965470964889643e-05,8.455971891289517e-06,2.9233943044703803e-05,9.038958998674463e-06,2.9664713449978298e-05
